page_id	title	month	month_edits	month_reverts	month_mutual_reverts	month_mutual_reverts_2	month_users	month_users_reg	month_reverting_users	month_mutual_reverting_users	tot_edits	tot_users	n_reverts	tot_edits_reg	tot_users_reg	n_reverts_reg
3827815	Ogólne_rozporządzenie_o_ochronie_danych	201704	4	0	0	0	3	3	0	0	4	3	0	4	3	0
3827815	Ogólne_rozporządzenie_o_ochronie_danych	201705	1	0	0	0	1	0	0	0	5	4	0	4	3	0
3827815	Ogólne_rozporządzenie_o_ochronie_danych	201709	2	1	0	0	2	2	1	0	7	6	1	6	5	0
3827815	Ogólne_rozporządzenie_o_ochronie_danych	201710	2	0	0	0	1	1	0	0	9	7	1	8	6	0
3827815	Ogólne_rozporządzenie_o_ochronie_danych	201711	1	0	0	0	1	0	0	0	10	8	1	8	6	0
3827815	Ogólne_rozporządzenie_o_ochronie_danych	201712	1	0	0	0	1	1	0	0	11	9	1	9	7	0
3827815	Ogólne_rozporządzenie_o_ochronie_danych	201801	2	0	0	0	2	1	0	0	13	11	1	10	8	0
3827815	Ogólne_rozporządzenie_o_ochronie_danych	201802	2	0	0	0	2	1	0	0	15	13	1	11	9	0
3827815	Ogólne_rozporządzenie_o_ochronie_danych	201803	1	0	0	0	1	1	0	0	16	14	1	12	10	0
3827815	Ogólne_rozporządzenie_o_ochronie_danych	201804	12	0	0	0	3	3	0	0	28	17	1	24	13	0
3827815	Ogólne_rozporządzenie_o_ochronie_danych	201805	6	1	0	0	6	4	1	0	34	22	2	28	16	0
3827815	Ogólne_rozporządzenie_o_ochronie_danych	201806	18	1	0	0	11	8	1	0	52	31	3	43	22	0
3827815	Ogólne_rozporządzenie_o_ochronie_danych	201807	7	0	0	0	4	1	0	0	59	34	3	44	22	0
934815	Open_innovation	200707	4	0	0	0	3	3	0	0	4	3	0	4	3	0
934815	Open_innovation	200801	1	0	0	0	1	1	0	0	5	4	0	5	4	0
934815	Open_innovation	200809	3	0	0	0	2	2	0	0	8	6	0	8	6	0
934815	Open_innovation	200810	2	0	0	0	2	2	0	0	10	7	0	10	7	0
934815	Open_innovation	200811	1	0	0	0	1	1	0	0	11	8	0	11	8	0
934815	Open_innovation	200812	2	1	0	0	2	1	1	0	13	10	1	12	9	0
934815	Open_innovation	200902	1	0	0	0	1	1	0	0	14	11	1	13	10	0
934815	Open_innovation	200903	1	0	0	0	1	1	0	0	15	12	1	14	11	0
934815	Open_innovation	200907	1	0	0	0	1	1	0	0	16	12	1	15	11	0
934815	Open_innovation	200909	2	0	0	0	2	2	0	0	18	13	1	17	12	0
934815	Open_innovation	200910	2	0	0	0	1	0	0	0	20	14	1	17	12	0
934815	Open_innovation	200911	2	0	0	0	2	2	0	0	22	16	1	19	14	0
934815	Open_innovation	201009	1	0	0	0	1	1	0	0	23	16	1	20	14	0
934815	Open_innovation	201110	1	0	0	0	1	1	0	0	24	16	1	21	14	0
934815	Open_innovation	201201	2	0	0	0	2	0	0	0	26	18	1	21	14	0
934815	Open_innovation	201205	1	0	0	0	1	1	0	0	27	19	1	22	15	0
934815	Open_innovation	201206	2	0	0	0	2	2	0	0	29	21	1	24	17	0
934815	Open_innovation	201209	1	0	0	0	1	1	0	0	30	22	1	25	18	0
934815	Open_innovation	201303	1	0	0	0	1	1	0	0	31	23	1	26	19	0
934815	Open_innovation	201604	1	0	0	0	1	1	0	0	32	24	1	27	20	0
934815	Open_innovation	201607	1	0	0	0	1	0	0	0	33	25	1	27	20	0
934815	Open_innovation	201608	1	0	0	0	1	1	0	0	34	26	1	28	21	0
934815	Open_innovation	201701	1	1	0	0	1	1	1	0	35	27	2	29	22	1
934815	Open_innovation	201702	6	0	0	0	1	1	0	0	41	28	2	35	23	1
934815	Open_innovation	201801	1	0	0	0	1	1	0	0	42	28	2	36	23	1
59532	Otwarte_oprogramowanie	200406	27	0	0	0	4	2	0	0	27	4	0	2	2	0
59532	Otwarte_oprogramowanie	200407	2	0	0	0	1	1	0	0	29	5	0	4	3	0
59532	Otwarte_oprogramowanie	200408	2	0	0	0	2	2	0	0	31	7	0	6	5	0
59532	Otwarte_oprogramowanie	200410	2	0	0	0	1	1	0	0	33	8	0	8	6	0
59532	Otwarte_oprogramowanie	200412	1	0	0	0	1	1	0	0	34	8	0	9	6	0
59532	Otwarte_oprogramowanie	200501	1	0	0	0	1	1	0	0	35	9	0	10	7	0
59532	Otwarte_oprogramowanie	200502	1	0	0	0	1	1	0	0	36	10	0	11	8	0
59532	Otwarte_oprogramowanie	200503	1	0	0	0	1	0	0	0	37	11	0	11	8	0
59532	Otwarte_oprogramowanie	200504	1	0	0	0	1	0	0	0	38	12	0	11	8	0
59532	Otwarte_oprogramowanie	200505	1	0	0	0	1	1	0	0	39	13	0	12	9	0
59532	Otwarte_oprogramowanie	200507	4	1	0	0	3	2	1	0	43	16	1	15	11	0
59532	Otwarte_oprogramowanie	200509	1	0	0	0	1	1	0	0	44	17	1	16	12	0
59532	Otwarte_oprogramowanie	200511	7	0	0	0	1	1	0	0	51	17	1	23	12	0
59532	Otwarte_oprogramowanie	200601	1	0	0	0	1	1	0	0	52	17	1	24	12	0
59532	Otwarte_oprogramowanie	200602	2	0	0	0	1	0	0	0	54	18	1	24	12	0
59532	Otwarte_oprogramowanie	200606	1	0	0	0	1	1	0	0	55	19	1	25	13	0
59532	Otwarte_oprogramowanie	200609	2	0	0	0	1	0	0	0	57	20	1	25	13	0
59532	Otwarte_oprogramowanie	200611	5	0	0	0	4	4	0	0	62	24	1	30	17	0
59532	Otwarte_oprogramowanie	200612	3	0	0	0	2	1	0	0	65	26	1	32	18	0
59532	Otwarte_oprogramowanie	200703	1	0	0	0	1	1	0	0	66	27	1	33	19	0
59532	Otwarte_oprogramowanie	200704	1	0	0	0	1	1	0	0	67	28	1	34	20	0
59532	Otwarte_oprogramowanie	200705	5	1	0	0	3	2	1	0	72	30	2	38	21	0
59532	Otwarte_oprogramowanie	200708	3	0	0	0	2	2	0	0	75	31	2	41	22	0
59532	Otwarte_oprogramowanie	200709	8	0	0	0	1	1	0	0	83	32	2	49	23	0
59532	Otwarte_oprogramowanie	200710	3	1	0	0	3	1	1	0	86	35	3	50	24	0
59532	Otwarte_oprogramowanie	200711	1	0	0	0	1	1	0	0	87	36	3	51	25	0
59532	Otwarte_oprogramowanie	200801	10	0	0	0	5	3	0	0	97	41	3	55	28	0
59532	Otwarte_oprogramowanie	200804	2	0	0	0	2	0	0	0	99	43	3	55	28	0
59532	Otwarte_oprogramowanie	200806	2	0	0	0	2	2	0	0	101	45	3	57	30	0
59532	Otwarte_oprogramowanie	200808	2	0	0	0	2	1	0	0	103	46	3	58	30	0
59532	Otwarte_oprogramowanie	200809	3	0	0	0	1	0	0	0	106	47	3	58	30	0
59532	Otwarte_oprogramowanie	200810	3	0	0	0	3	3	0	0	109	50	3	61	33	0
59532	Otwarte_oprogramowanie	200811	5	1	0	0	3	2	1	0	114	52	4	64	34	0
59532	Otwarte_oprogramowanie	200902	1	0	0	0	1	1	0	0	115	53	4	65	35	0
59532	Otwarte_oprogramowanie	200905	2	1	0	0	2	1	1	0	117	55	5	66	36	0
59532	Otwarte_oprogramowanie	200906	2	0	0	0	2	2	0	0	119	57	5	68	38	0
59532	Otwarte_oprogramowanie	200908	7	0	0	0	3	1	0	0	126	59	5	72	38	0
59532	Otwarte_oprogramowanie	200910	3	0	0	0	3	3	0	0	129	62	5	75	41	0
59532	Otwarte_oprogramowanie	200911	1	0	0	0	1	1	0	0	130	63	5	76	42	0
59532	Otwarte_oprogramowanie	201001	2	0	0	0	2	1	0	0	132	64	5	77	42	0
59532	Otwarte_oprogramowanie	201002	4	0	0	0	3	1	0	0	136	66	5	78	42	0
59532	Otwarte_oprogramowanie	201003	1	1	0	0	1	1	1	0	137	67	6	79	43	0
59532	Otwarte_oprogramowanie	201004	1	0	0	0	1	1	0	0	138	68	6	80	44	0
59532	Otwarte_oprogramowanie	201007	1	0	0	0	1	1	0	0	139	69	6	81	45	0
59532	Otwarte_oprogramowanie	201008	3	0	0	0	2	2	0	0	142	70	6	84	46	0
59532	Otwarte_oprogramowanie	201009	1	0	0	0	1	1	0	0	143	71	6	85	47	0
59532	Otwarte_oprogramowanie	201010	1	0	0	0	1	1	0	0	144	72	6	86	48	0
59532	Otwarte_oprogramowanie	201012	2	1	0	0	2	2	1	0	146	73	7	88	49	1
59532	Otwarte_oprogramowanie	201101	3	0	0	0	2	2	0	0	149	75	7	91	51	1
59532	Otwarte_oprogramowanie	201104	1	0	0	0	1	1	0	0	150	76	7	92	52	1
59532	Otwarte_oprogramowanie	201106	2	0	0	0	2	2	0	0	152	78	7	94	54	1
59532	Otwarte_oprogramowanie	201107	1	0	0	0	1	1	0	0	153	78	7	95	54	1
59532	Otwarte_oprogramowanie	201110	1	0	0	0	1	0	0	0	154	79	7	95	54	1
59532	Otwarte_oprogramowanie	201111	3	0	0	0	3	3	0	0	157	82	7	98	57	1
59532	Otwarte_oprogramowanie	201201	2	0	0	0	2	2	0	0	159	84	7	100	59	1
59532	Otwarte_oprogramowanie	201203	5	1	0	0	5	4	1	0	164	87	8	104	61	1
59532	Otwarte_oprogramowanie	201205	2	0	0	0	2	2	0	0	166	89	8	106	63	1
59532	Otwarte_oprogramowanie	201206	2	1	0	0	2	2	1	0	168	91	9	108	65	2
59532	Otwarte_oprogramowanie	201208	4	0	0	0	4	3	0	0	172	94	9	111	67	2
59532	Otwarte_oprogramowanie	201210	1	0	0	0	1	1	0	0	173	95	9	112	68	2
59532	Otwarte_oprogramowanie	201212	3	1	0	0	3	2	1	0	176	97	10	114	69	2
59532	Otwarte_oprogramowanie	201303	1	0	0	0	1	1	0	0	177	98	10	115	70	2
59532	Otwarte_oprogramowanie	201304	2	0	0	0	2	2	0	0	179	99	10	117	71	2
59532	Otwarte_oprogramowanie	201312	1	0	0	0	1	1	0	0	180	100	10	118	72	2
59532	Otwarte_oprogramowanie	201402	2	0	0	0	2	2	0	0	182	102	10	120	74	2
59532	Otwarte_oprogramowanie	201407	1	0	0	0	1	1	0	0	183	103	10	121	75	2
59532	Otwarte_oprogramowanie	201410	2	0	0	0	2	1	0	0	185	105	10	122	76	2
59532	Otwarte_oprogramowanie	201503	2	1	0	0	2	1	1	0	187	107	11	123	77	2
59532	Otwarte_oprogramowanie	201504	1	0	0	0	1	1	0	0	188	108	11	124	78	2
59532	Otwarte_oprogramowanie	201507	1	0	0	0	1	1	0	0	189	109	11	125	79	2
59532	Otwarte_oprogramowanie	201509	1	0	0	0	1	1	0	0	190	110	11	126	80	2
59532	Otwarte_oprogramowanie	201510	2	1	0	0	2	1	1	0	192	112	12	127	81	2
59532	Otwarte_oprogramowanie	201511	3	1	0	0	3	2	1	0	195	115	13	129	83	2
59532	Otwarte_oprogramowanie	201601	1	0	0	0	1	1	0	0	196	116	13	130	84	2
59532	Otwarte_oprogramowanie	201604	1	0	0	0	1	1	0	0	197	117	13	131	85	2
59532	Otwarte_oprogramowanie	201609	1	0	0	0	1	1	0	0	198	118	13	132	86	2
59532	Otwarte_oprogramowanie	201703	2	1	0	0	2	1	1	0	200	120	14	133	87	2
59532	Otwarte_oprogramowanie	201707	1	0	0	0	1	1	0	0	201	121	14	134	88	2
59532	Otwarte_oprogramowanie	201709	4	0	0	0	2	2	0	0	205	122	14	138	89	2
59532	Otwarte_oprogramowanie	201711	1	0	0	0	1	1	0	0	206	123	14	139	90	2
59532	Otwarte_oprogramowanie	201712	1	0	0	0	1	1	0	0	207	123	14	140	90	2
59532	Otwarte_oprogramowanie	201801	1	0	0	0	1	1	0	0	208	124	14	141	91	2
59532	Otwarte_oprogramowanie	201805	2	0	0	0	2	1	0	0	210	126	14	142	92	2
1421894	Otwarty_dostęp	200809	14	0	0	0	1	1	0	0	14	1	0	14	1	0
1421894	Otwarty_dostęp	200810	1	0	0	0	1	1	0	0	15	2	0	15	2	0
1421894	Otwarty_dostęp	200811	9	0	0	0	4	3	0	0	24	6	0	23	5	0
1421894	Otwarty_dostęp	200901	4	0	0	0	2	2	0	0	28	8	0	27	7	0
1421894	Otwarty_dostęp	200904	1	0	0	0	1	1	0	0	29	9	0	28	8	0
1421894	Otwarty_dostęp	200905	1	0	0	0	1	1	0	0	30	10	0	29	9	0
1421894	Otwarty_dostęp	200906	1	0	0	0	1	1	0	0	31	11	0	30	10	0
1421894	Otwarty_dostęp	200909	1	0	0	0	1	1	0	0	32	12	0	31	11	0
1421894	Otwarty_dostęp	200912	1	0	0	0	1	1	0	0	33	13	0	32	12	0
1421894	Otwarty_dostęp	201002	1	0	0	0	1	1	0	0	34	13	0	33	12	0
1421894	Otwarty_dostęp	201009	1	0	0	0	1	1	0	0	35	13	0	34	12	0
1421894	Otwarty_dostęp	201011	1	0	0	0	1	1	0	0	36	14	0	35	13	0
1421894	Otwarty_dostęp	201102	1	0	0	0	1	1	0	0	37	15	0	36	14	0
1421894	Otwarty_dostęp	201108	7	0	0	0	2	2	0	0	44	17	0	43	16	0
1421894	Otwarty_dostęp	201109	3	0	0	0	3	3	0	0	47	20	0	46	19	0
1421894	Otwarty_dostęp	201110	1	0	0	0	1	1	0	0	48	21	0	47	20	0
1421894	Otwarty_dostęp	201111	1	0	0	0	1	1	0	0	49	22	0	48	21	0
1421894	Otwarty_dostęp	201202	3	0	0	0	3	3	0	0	52	24	0	51	23	0
1421894	Otwarty_dostęp	201204	1	0	0	0	1	1	0	0	53	25	0	52	24	0
1421894	Otwarty_dostęp	201206	1	0	0	0	1	0	0	0	54	26	0	52	24	0
1421894	Otwarty_dostęp	201208	2	0	0	0	1	1	0	0	56	26	0	54	24	0
1421894	Otwarty_dostęp	201212	2	0	0	0	1	1	0	0	58	27	0	56	25	0
1421894	Otwarty_dostęp	201302	1	0	0	0	1	1	0	0	59	28	0	57	26	0
1421894	Otwarty_dostęp	201303	2	0	0	0	2	1	0	0	61	29	0	58	26	0
1421894	Otwarty_dostęp	201308	2	0	0	0	2	2	0	0	63	31	0	60	28	0
1421894	Otwarty_dostęp	201309	4	0	0	0	3	2	0	0	67	34	0	62	30	0
1421894	Otwarty_dostęp	201311	1	0	0	0	1	1	0	0	68	35	0	63	31	0
1421894	Otwarty_dostęp	201401	1	0	0	0	1	1	0	0	69	35	0	64	31	0
1421894	Otwarty_dostęp	201403	1	0	0	0	1	1	0	0	70	36	0	65	32	0
1421894	Otwarty_dostęp	201408	1	0	0	0	1	0	0	0	71	37	0	65	32	0
1421894	Otwarty_dostęp	201409	1	0	0	0	1	1	0	0	72	38	0	66	33	0
1421894	Otwarty_dostęp	201410	1	0	0	0	1	1	0	0	73	38	0	67	33	0
1421894	Otwarty_dostęp	201502	1	0	0	0	1	0	0	0	74	39	0	67	33	0
1421894	Otwarty_dostęp	201506	1	0	0	0	1	1	0	0	75	40	0	68	34	0
1421894	Otwarty_dostęp	201509	1	0	0	0	1	1	0	0	76	41	0	69	35	0
1421894	Otwarty_dostęp	201601	1	0	0	0	1	1	0	0	77	42	0	70	36	0
1421894	Otwarty_dostęp	201604	1	0	0	0	1	1	0	0	78	43	0	71	37	0
1421894	Otwarty_dostęp	201612	2	0	0	0	1	1	0	0	80	43	0	73	37	0
1421894	Otwarty_dostęp	201702	2	1	0	0	2	1	1	0	82	45	1	74	38	0
1421894	Otwarty_dostęp	201707	3	0	0	0	3	2	0	0	85	47	1	76	39	0
1421894	Otwarty_dostęp	201708	2	0	0	0	2	2	0	0	87	48	1	78	40	0
1421894	Otwarty_dostęp	201712	1	0	0	0	1	1	0	0	88	49	1	79	41	0
1421894	Otwarty_dostęp	201801	1	0	0	0	1	1	0	0	89	50	1	80	42	0
1421894	Otwarty_dostęp	201804	1	0	0	0	1	1	0	0	90	51	1	81	43	0
1421894	Otwarty_dostęp	201807	3	1	0	0	3	3	1	0	93	54	2	84	46	1
628058	Otwarty_standard	200610	2	0	0	0	1	1	0	0	2	1	0	2	1	0
628058	Otwarty_standard	200611	2	0	0	0	1	1	0	0	4	2	0	4	2	0
628058	Otwarty_standard	200703	1	0	0	0	1	1	0	0	5	3	0	5	3	0
628058	Otwarty_standard	200704	1	0	0	0	1	1	0	0	6	3	0	6	3	0
628058	Otwarty_standard	200705	4	0	0	0	2	2	0	0	10	5	0	10	5	0
628058	Otwarty_standard	200707	3	0	0	0	3	2	0	0	13	8	0	12	7	0
628058	Otwarty_standard	200712	2	0	0	0	2	2	0	0	15	10	0	14	9	0
628058	Otwarty_standard	200801	1	0	0	0	1	1	0	0	16	11	0	15	10	0
628058	Otwarty_standard	200802	1	0	0	0	1	1	0	0	17	12	0	16	11	0
628058	Otwarty_standard	200806	2	1	0	0	2	1	1	0	19	14	1	17	12	0
628058	Otwarty_standard	200810	1	0	0	0	1	1	0	0	20	15	1	18	13	0
628058	Otwarty_standard	200811	1	0	0	0	1	0	0	0	21	16	1	18	13	0
628058	Otwarty_standard	200812	1	0	0	0	1	1	0	0	22	17	1	19	14	0
628058	Otwarty_standard	200901	1	0	0	0	1	1	0	0	23	18	1	20	15	0
628058	Otwarty_standard	200902	1	0	0	0	1	1	0	0	24	19	1	21	16	0
628058	Otwarty_standard	200905	1	0	0	0	1	1	0	0	25	19	1	22	16	0
628058	Otwarty_standard	200906	1	0	0	0	1	1	0	0	26	20	1	23	17	0
628058	Otwarty_standard	200907	2	0	0	0	2	1	0	0	28	22	1	24	18	0
628058	Otwarty_standard	200909	1	0	0	0	1	1	0	0	29	23	1	25	19	0
628058	Otwarty_standard	200910	1	0	0	0	1	1	0	0	30	24	1	26	20	0
628058	Otwarty_standard	200912	1	0	0	0	1	1	0	0	31	25	1	27	21	0
628058	Otwarty_standard	201001	1	0	0	0	1	1	0	0	32	26	1	28	22	0
628058	Otwarty_standard	201005	1	0	0	0	1	1	0	0	33	26	1	29	22	0
628058	Otwarty_standard	201009	1	0	0	0	1	1	0	0	34	27	1	30	23	0
628058	Otwarty_standard	201101	2	0	0	0	2	2	0	0	36	29	1	32	25	0
628058	Otwarty_standard	201102	2	1	0	0	2	2	1	0	38	31	2	34	27	1
628058	Otwarty_standard	201205	4	0	0	0	1	0	0	0	42	32	2	34	27	1
628058	Otwarty_standard	201303	1	0	0	0	1	1	0	0	43	33	2	35	28	1
628058	Otwarty_standard	201307	2	0	0	0	2	2	0	0	45	34	2	37	29	1
628058	Otwarty_standard	201401	1	0	0	0	1	1	0	0	46	35	2	38	30	1
628058	Otwarty_standard	201507	1	0	0	0	1	1	0	0	47	36	2	39	31	1
628058	Otwarty_standard	201511	1	0	0	0	1	1	0	0	48	37	2	40	32	1
628058	Otwarty_standard	201604	1	0	0	0	1	1	0	0	49	38	2	41	33	1
628058	Otwarty_standard	201703	1	0	0	0	1	1	0	0	50	39	2	42	34	1
628058	Otwarty_standard	201801	2	0	0	0	2	1	0	0	52	40	2	43	34	1
4762	Peer-to-peer	200210	1	0	0	0	1	1	0	0	1	1	0	1	1	0
4762	Peer-to-peer	200211	2	0	0	0	1	1	0	0	3	2	0	3	2	0
4762	Peer-to-peer	200304	2	0	0	0	2	2	0	0	5	4	0	5	3	0
4762	Peer-to-peer	200306	2	0	0	0	2	1	0	0	7	5	0	6	3	0
4762	Peer-to-peer	200402	1	0	0	0	1	1	0	0	8	6	0	7	4	0
4762	Peer-to-peer	200403	3	0	0	0	3	2	0	0	11	9	0	9	6	0
4762	Peer-to-peer	200404	6	0	0	0	4	2	0	0	17	13	0	11	8	0
4762	Peer-to-peer	200405	4	0	0	0	3	2	0	0	21	16	0	13	10	0
4762	Peer-to-peer	200406	1	0	0	0	1	0	0	0	22	17	0	13	10	0
4762	Peer-to-peer	200407	4	0	0	0	3	1	0	0	26	20	0	14	11	0
4762	Peer-to-peer	200409	1	0	0	0	1	1	0	0	27	21	0	15	12	0
4762	Peer-to-peer	200410	5	1	0	0	5	3	1	0	32	24	1	18	13	0
4762	Peer-to-peer	200411	1	0	0	0	1	1	0	0	33	25	1	19	14	0
4762	Peer-to-peer	200412	5	0	0	0	4	1	0	0	38	28	1	20	14	0
4762	Peer-to-peer	200501	1	0	0	0	1	1	0	0	39	28	1	21	14	0
4762	Peer-to-peer	200502	2	0	0	0	2	1	0	0	41	30	1	22	15	0
4762	Peer-to-peer	200503	1	0	0	0	1	1	0	0	42	31	1	23	16	0
4762	Peer-to-peer	200504	7	0	0	0	5	2	0	0	49	36	1	26	18	0
4762	Peer-to-peer	200505	7	1	0	0	6	5	1	0	56	40	2	31	21	0
4762	Peer-to-peer	200506	16	2	0	0	11	3	1	0	72	49	4	35	23	0
4762	Peer-to-peer	200507	7	0	0	0	3	3	0	0	79	50	4	42	24	0
4762	Peer-to-peer	200508	14	1	0	0	7	4	1	0	93	53	5	52	24	0
4762	Peer-to-peer	200509	12	0	0	0	8	5	0	0	105	59	5	60	27	0
4762	Peer-to-peer	200510	6	0	0	0	2	1	0	0	111	60	5	65	27	0
4762	Peer-to-peer	200511	21	6	0	0	15	5	4	0	132	72	11	74	29	0
4762	Peer-to-peer	200512	13	1	0	0	6	3	1	0	145	75	12	84	30	0
4762	Peer-to-peer	200601	2	0	0	0	2	2	0	0	147	76	12	86	31	0
4762	Peer-to-peer	200602	12	4	0	0	8	3	3	0	159	84	16	90	34	0
4762	Peer-to-peer	200603	4	0	0	0	4	1	0	0	163	88	16	91	35	0
4762	Peer-to-peer	200604	4	0	0	0	3	3	0	0	167	90	16	95	37	0
4762	Peer-to-peer	200605	6	1	0	0	6	3	1	0	173	95	17	98	39	0
4762	Peer-to-peer	200606	5	2	0	0	5	3	2	0	178	97	19	101	39	1
4762	Peer-to-peer	200607	1	0	0	0	1	1	0	0	179	98	19	102	40	1
4762	Peer-to-peer	200608	6	1	0	0	5	3	1	0	185	102	20	106	42	1
4762	Peer-to-peer	200609	5	1	0	0	5	5	1	0	190	106	21	111	46	2
4762	Peer-to-peer	200610	9	0	0	0	8	4	0	0	199	114	21	115	50	2
4762	Peer-to-peer	200611	14	5	0	0	9	6	4	0	213	122	26	123	55	2
4762	Peer-to-peer	200612	1	0	0	0	1	1	0	0	214	123	26	124	56	2
4762	Peer-to-peer	200701	3	0	0	0	3	3	0	0	217	125	26	127	58	2
4762	Peer-to-peer	200702	11	0	0	0	5	5	0	0	228	129	26	138	62	2
4762	Peer-to-peer	200703	10	1	0	0	8	4	1	0	238	134	27	142	63	2
4762	Peer-to-peer	200704	11	1	0	0	8	4	1	0	249	141	28	146	66	2
4762	Peer-to-peer	200705	10	3	0	0	9	7	3	0	259	147	31	153	70	3
4762	Peer-to-peer	200707	9	1	0	0	8	5	1	0	268	152	32	159	73	3
4762	Peer-to-peer	200708	2	0	0	0	2	1	0	0	270	154	32	160	74	3
4762	Peer-to-peer	200709	12	4	0	0	10	6	4	0	282	163	36	168	79	3
4762	Peer-to-peer	200710	2	1	0	0	2	1	1	0	284	164	37	169	79	3
4762	Peer-to-peer	200711	6	0	0	0	6	3	0	0	290	169	37	172	81	3
4762	Peer-to-peer	200712	2	1	0	0	2	1	1	0	292	170	38	173	81	3
4762	Peer-to-peer	200801	4	1	0	0	4	3	1	0	296	174	39	176	84	3
4762	Peer-to-peer	200802	8	2	0	0	6	3	1	0	304	179	41	181	87	3
4762	Peer-to-peer	200803	9	3	0	0	8	5	2	0	313	183	44	187	89	4
4762	Peer-to-peer	200804	4	1	0	0	4	1	1	0	317	186	45	188	89	4
4762	Peer-to-peer	200805	3	1	0	0	3	2	1	0	320	188	46	190	90	4
4762	Peer-to-peer	200806	2	1	0	0	2	1	1	0	322	189	47	191	91	4
4762	Peer-to-peer	200807	2	0	0	0	2	2	0	0	324	191	47	193	93	4
4762	Peer-to-peer	200808	4	1	0	0	3	2	1	0	328	193	48	195	94	4
4762	Peer-to-peer	200809	1	0	0	0	1	1	0	0	329	194	48	196	95	4
4762	Peer-to-peer	200810	3	0	0	0	2	0	0	0	332	196	48	196	95	4
4762	Peer-to-peer	200812	4	1	0	0	3	1	1	0	336	198	49	197	95	4
4762	Peer-to-peer	200901	5	0	0	0	4	4	0	0	341	200	49	202	97	4
4762	Peer-to-peer	200902	1	0	0	0	1	1	0	0	342	201	49	203	98	4
4762	Peer-to-peer	200903	1	0	0	0	1	1	0	0	343	201	49	204	98	4
4762	Peer-to-peer	200904	3	1	0	0	3	2	1	0	346	203	50	206	99	4
4762	Peer-to-peer	200905	4	1	0	0	4	2	1	0	350	207	51	208	101	4
4762	Peer-to-peer	200907	5	0	0	0	5	5	0	0	355	211	51	213	105	4
4762	Peer-to-peer	200909	4	1	0	0	3	2	1	0	359	214	52	215	107	4
4762	Peer-to-peer	200910	1	0	0	0	1	1	0	0	360	215	52	216	108	4
4762	Peer-to-peer	200911	4	1	0	0	4	3	1	0	364	218	53	219	110	4
4762	Peer-to-peer	200912	1	0	0	0	1	1	0	0	365	219	53	220	111	4
4762	Peer-to-peer	201001	2	0	0	0	2	1	0	0	367	221	53	221	112	4
4762	Peer-to-peer	201002	1	0	0	0	1	1	0	0	368	222	53	222	113	4
4762	Peer-to-peer	201004	3	1	0	0	2	1	1	0	371	224	54	223	114	4
4762	Peer-to-peer	201005	4	0	0	0	2	2	0	0	375	226	54	227	116	4
4762	Peer-to-peer	201006	4	0	0	0	3	2	0	0	379	229	54	229	118	4
4762	Peer-to-peer	201007	1	0	0	0	1	1	0	0	380	230	54	230	119	4
4762	Peer-to-peer	201010	2	0	0	0	1	1	0	0	382	231	54	232	120	4
4762	Peer-to-peer	201011	1	0	0	0	1	1	0	0	383	232	54	233	121	4
4762	Peer-to-peer	201012	5	0	0	0	5	3	0	0	388	236	54	236	123	4
4762	Peer-to-peer	201101	1	0	0	0	1	1	0	0	389	237	54	237	124	4
4762	Peer-to-peer	201102	3	0	0	0	3	3	0	0	392	240	54	240	127	4
4762	Peer-to-peer	201103	1	0	0	0	1	1	0	0	393	241	54	241	128	4
4762	Peer-to-peer	201104	2	0	0	0	2	2	0	0	395	243	54	243	130	4
4762	Peer-to-peer	201105	3	0	0	0	3	3	0	0	398	245	54	246	132	4
4762	Peer-to-peer	201106	3	1	0	0	3	1	1	0	401	247	55	247	132	4
4762	Peer-to-peer	201107	8	2	0	0	4	2	1	0	409	251	57	250	134	4
4762	Peer-to-peer	201108	3	0	0	0	3	3	0	0	412	253	57	253	136	4
4762	Peer-to-peer	201109	1	0	0	0	1	1	0	0	413	253	57	254	136	4
4762	Peer-to-peer	201110	2	1	0	0	2	1	1	0	415	255	58	255	137	4
4762	Peer-to-peer	201111	3	1	0	0	3	2	1	0	418	257	59	257	138	4
4762	Peer-to-peer	201201	1	0	0	0	1	0	0	0	419	258	59	257	138	4
4762	Peer-to-peer	201202	6	1	0	0	3	2	1	0	425	261	60	259	140	4
4762	Peer-to-peer	201204	1	0	0	0	1	1	0	0	426	261	60	260	140	4
4762	Peer-to-peer	201205	1	0	0	0	1	1	0	0	427	262	60	261	141	4
4762	Peer-to-peer	201206	1	0	0	0	1	1	0	0	428	262	60	262	141	4
4762	Peer-to-peer	201207	1	0	0	0	1	1	0	0	429	263	60	263	142	4
4762	Peer-to-peer	201209	1	0	0	0	1	1	0	0	430	264	60	264	143	4
4762	Peer-to-peer	201210	1	0	0	0	1	1	0	0	431	264	60	265	143	4
4762	Peer-to-peer	201211	1	0	0	0	1	1	0	0	432	265	60	266	144	4
4762	Peer-to-peer	201212	1	0	0	0	1	1	0	0	433	266	60	267	145	4
4762	Peer-to-peer	201301	3	1	0	0	3	2	1	0	436	269	61	269	147	4
4762	Peer-to-peer	201302	1	0	0	0	1	1	0	0	437	270	61	270	148	4
4762	Peer-to-peer	201303	1	0	0	0	1	1	0	0	438	270	61	271	148	4
4762	Peer-to-peer	201309	1	0	0	0	1	1	0	0	439	271	61	272	149	4
4762	Peer-to-peer	201403	4	2	0	0	4	2	2	0	443	274	63	274	150	4
