page_id	title	month	month_edits	month_reverts	month_mutual_reverts	month_mutual_reverts_2	month_users	month_users_reg	month_reverting_users	month_mutual_reverting_users	tot_edits	tot_users	n_reverts	tot_edits_reg	tot_users_reg	n_reverts_reg
1513307	Servicio_de_red_social	201308	5	1	0	0	4	1	1	0	279	175	44	152	80	11
1513307	Servicio_de_red_social	201309	5	2	0	0	4	3	1	0	284	178	46	156	82	12
1513307	Servicio_de_red_social	201310	5	1	0	0	5	2	1	0	289	182	47	158	83	12
1513307	Servicio_de_red_social	201311	22	7	0	0	18	4	5	0	311	197	54	164	84	12
1513307	Servicio_de_red_social	201312	16	3	0	0	11	6	3	0	327	206	57	170	88	12
1513307	Servicio_de_red_social	201401	21	3	0	0	14	8	3	0	348	218	60	182	94	13
1513307	Servicio_de_red_social	201402	8	3	0	0	7	2	2	0	356	223	63	185	94	13
1513307	Servicio_de_red_social	201403	19	5	0	0	13	5	4	0	375	233	68	191	96	13
1513307	Servicio_de_red_social	201404	19	5	0	0	14	6	5	0	394	243	73	200	98	13
1513307	Servicio_de_red_social	201405	29	1	0	0	10	6	1	0	423	251	74	223	102	13
1513307	Servicio_de_red_social	201406	11	4	0	0	10	4	4	0	434	258	78	228	103	13
1513307	Servicio_de_red_social	201407	18	5	0	0	9	6	4	0	452	264	83	235	106	14
1513307	Servicio_de_red_social	201408	28	6	0	0	12	7	5	0	480	272	89	249	109	16
1513307	Servicio_de_red_social	201409	14	3	0	0	9	4	3	0	494	277	92	257	109	17
1513307	Servicio_de_red_social	201410	26	6	0	0	16	8	5	0	520	288	98	267	112	17
1513307	Servicio_de_red_social	201411	12	5	0	0	10	3	3	0	532	295	103	272	112	17
1513307	Servicio_de_red_social	201412	25	10	1	0	14	8	7	1	557	303	113	286	114	18
1513307	Servicio_de_red_social	201501	2	1	0	0	2	1	1	0	559	304	114	287	114	18
1513307	Servicio_de_red_social	201502	6	3	0	0	6	4	3	0	565	307	117	291	115	19
1513307	Servicio_de_red_social	201503	1	0	0	0	1	1	0	0	566	308	117	292	116	19
1513307	Servicio_de_red_social	201504	24	11	0	0	7	4	4	0	590	312	128	303	117	19
1513307	Servicio_de_red_social	201505	5	1	0	0	4	3	1	0	595	315	129	307	119	20
1513307	Servicio_de_red_social	201506	7	2	0	0	6	5	2	0	602	319	131	313	122	20
1513307	Servicio_de_red_social	201507	10	3	0	0	9	6	3	0	612	326	134	320	126	21
1513307	Servicio_de_red_social	201508	5	2	0	0	5	3	2	0	617	329	136	323	127	21
1513307	Servicio_de_red_social	201509	12	3	0	0	8	4	3	0	629	336	139	327	130	21
1513307	Servicio_de_red_social	201510	16	3	0	0	11	5	2	0	645	345	142	336	133	21
1513307	Servicio_de_red_social	201511	5	2	0	0	5	4	2	0	650	349	144	340	136	22
1513307	Servicio_de_red_social	201512	3	1	0	0	3	2	1	0	653	351	145	342	137	22
1513307	Servicio_de_red_social	201601	4	1	0	0	4	3	1	0	657	353	146	345	138	23
1513307	Servicio_de_red_social	201603	1	0	0	0	1	1	0	0	658	353	146	346	138	23
1513307	Servicio_de_red_social	201604	15	4	0	0	8	5	2	0	673	360	150	357	142	23
1513307	Servicio_de_red_social	201605	15	5	0	0	10	6	4	0	688	368	155	365	146	23
1513307	Servicio_de_red_social	201606	3	1	0	0	3	2	1	0	691	369	156	367	146	23
1513307	Servicio_de_red_social	201607	4	1	0	0	3	2	1	0	695	372	157	370	148	23
1513307	Servicio_de_red_social	201608	7	4	2	1	4	2	2	2	702	375	161	374	149	24
1513307	Servicio_de_red_social	201609	4	1	0	0	3	2	1	0	706	377	162	377	150	24
1513307	Servicio_de_red_social	201610	6	2	0	0	5	3	2	0	712	379	164	380	150	24
1513307	Servicio_de_red_social	201611	31	4	0	0	12	8	4	0	743	388	168	405	155	24
1513307	Servicio_de_red_social	201612	15	4	0	0	10	7	2	0	758	395	172	417	159	26
1513307	Servicio_de_red_social	201701	4	1	0	0	4	4	1	0	762	396	173	421	160	27
1513307	Servicio_de_red_social	201702	6	1	0	0	5	3	1	0	768	401	174	424	163	27
1513307	Servicio_de_red_social	201704	10	4	0	0	7	5	4	0	778	406	178	430	166	28
1513307	Servicio_de_red_social	201705	4	0	0	0	3	3	0	0	782	408	178	434	168	28
1513307	Servicio_de_red_social	201706	2	1	0	0	2	1	1	0	784	409	179	435	168	28
1513307	Servicio_de_red_social	201707	9	4	0	0	9	6	4	0	793	415	183	441	171	30
1513307	Servicio_de_red_social	201709	3	0	0	0	3	2	0	0	796	417	183	443	172	30
1513307	Servicio_de_red_social	201710	3	1	0	0	3	2	1	0	799	419	184	445	173	30
1513307	Servicio_de_red_social	201711	23	1	0	0	11	11	1	0	822	429	185	468	183	31
1513307	Servicio_de_red_social	201712	11	5	0	0	7	3	2	0	833	434	190	474	184	32
1513307	Servicio_de_red_social	201801	3	1	0	0	3	2	1	0	836	436	191	476	185	32
1513307	Servicio_de_red_social	201802	3	1	0	0	3	3	1	0	839	438	192	479	187	33
1513307	Servicio_de_red_social	201803	1	0	0	0	1	0	0	0	840	439	192	479	187	33
1513307	Servicio_de_red_social	201804	16	4	0	0	6	3	2	0	856	443	196	490	188	33
1513307	Servicio_de_red_social	201805	4	0	0	0	3	3	0	0	860	444	196	494	189	33
1513307	Servicio_de_red_social	201806	2	1	0	0	2	1	1	0	862	446	197	495	190	33
1513307	Servicio_de_red_social	201807	15	3	0	0	3	2	1	0	877	447	200	499	190	33
1475254	Sistema_redundante	200803	3	0	0	0	3	3	0	0	3	3	0	3	3	0
1475254	Sistema_redundante	200804	21	0	0	0	2	1	0	0	24	5	0	17	4	0
1475254	Sistema_redundante	200904	2	0	0	0	1	0	0	0	26	6	0	17	4	0
1475254	Sistema_redundante	200905	1	0	0	0	1	1	0	0	27	7	0	18	5	0
1475254	Sistema_redundante	201002	1	0	0	0	1	0	0	0	28	8	0	18	5	0
1475254	Sistema_redundante	201003	3	0	0	0	2	2	0	0	31	10	0	21	7	0
1475254	Sistema_redundante	201004	2	0	0	0	1	1	0	0	33	10	0	23	7	0
1475254	Sistema_redundante	201005	6	0	0	0	3	3	0	0	39	13	0	29	10	0
1475254	Sistema_redundante	201006	1	0	0	0	1	1	0	0	40	13	0	30	10	0
1475254	Sistema_redundante	201101	1	0	0	0	1	1	0	0	41	14	0	31	11	0
1475254	Sistema_redundante	201105	1	0	0	0	1	1	0	0	42	15	0	32	12	0
1475254	Sistema_redundante	201109	1	0	0	0	1	1	0	0	43	16	0	33	13	0
1475254	Sistema_redundante	201112	3	1	0	0	2	1	1	0	46	17	1	34	13	0
1475254	Sistema_redundante	201201	1	0	0	0	1	1	0	0	47	18	1	35	14	0
1475254	Sistema_redundante	201205	4	1	0	0	4	3	1	0	51	20	2	38	15	0
1475254	Sistema_redundante	201206	2	1	0	0	2	1	1	0	53	22	3	39	16	0
1475254	Sistema_redundante	201211	1	0	0	0	1	1	0	0	54	23	3	40	17	0
1475254	Sistema_redundante	201302	3	1	0	0	3	2	1	0	57	25	4	42	18	0
1475254	Sistema_redundante	201303	1	0	0	0	1	0	0	0	58	26	4	42	18	0
1475254	Sistema_redundante	201306	3	1	0	0	3	2	1	0	61	29	5	44	20	0
1475254	Sistema_redundante	201402	1	0	0	0	1	1	0	0	62	30	5	45	21	0
1475254	Sistema_redundante	201405	6	2	0	0	2	1	1	0	68	32	7	47	22	0
1475254	Sistema_redundante	201409	1	0	0	0	1	1	0	0	69	32	7	48	22	0
1475254	Sistema_redundante	201501	2	0	0	0	2	1	0	0	71	33	7	49	22	0
1475254	Sistema_redundante	201511	2	0	0	0	2	1	0	0	73	34	7	50	22	0
1475254	Sistema_redundante	201605	1	0	0	0	1	1	0	0	74	34	7	51	22	0
1475254	Sistema_redundante	201704	1	0	0	0	1	1	0	0	75	35	7	52	23	0
160940	Sociedad_de_la_información	200508	9	0	0	0	5	4	0	0	9	5	0	8	4	0
160940	Sociedad_de_la_información	200509	1	0	0	0	1	0	0	0	10	6	0	8	4	0
160940	Sociedad_de_la_información	200510	2	0	0	0	2	1	0	0	12	8	0	9	5	0
160940	Sociedad_de_la_información	200512	3	1	0	0	2	1	1	0	15	10	1	11	6	0
160940	Sociedad_de_la_información	200601	3	0	0	0	3	3	0	0	18	13	1	14	9	0
160940	Sociedad_de_la_información	200602	1	0	0	0	1	0	0	0	19	14	1	14	9	0
160940	Sociedad_de_la_información	200603	5	0	0	0	5	3	0	0	24	19	1	17	12	0
160940	Sociedad_de_la_información	200604	5	0	0	0	5	3	0	0	29	23	1	20	14	0
160940	Sociedad_de_la_información	200605	2	0	0	0	2	1	0	0	31	25	1	21	15	0
160940	Sociedad_de_la_información	200606	2	0	0	0	2	1	0	0	33	27	1	22	16	0
160940	Sociedad_de_la_información	200607	5	1	0	0	5	2	1	0	38	30	2	24	16	0
160940	Sociedad_de_la_información	200608	5	1	0	0	3	2	1	0	43	32	3	27	17	0
160940	Sociedad_de_la_información	200609	4	0	0	0	4	1	0	0	47	35	3	28	17	0
160940	Sociedad_de_la_información	200610	3	0	0	0	3	0	0	0	50	38	3	28	17	0
160940	Sociedad_de_la_información	200611	4	2	0	0	4	2	2	0	54	42	5	30	19	0
160940	Sociedad_de_la_información	200612	3	1	0	0	3	2	1	0	57	45	6	32	21	0
160940	Sociedad_de_la_información	200701	5	0	0	0	3	1	0	0	62	48	6	33	22	0
160940	Sociedad_de_la_información	200702	9	1	0	0	3	2	1	0	71	51	7	40	24	0
160940	Sociedad_de_la_información	200703	27	7	1	0	8	4	2	1	98	57	14	60	27	5
160940	Sociedad_de_la_información	200704	7	1	0	0	5	2	1	0	105	61	15	62	28	5
160940	Sociedad_de_la_información	200706	1	0	0	0	1	0	0	0	106	62	15	62	28	5
160940	Sociedad_de_la_información	200707	15	1	0	0	10	3	1	0	121	70	16	65	29	5
160940	Sociedad_de_la_información	200708	5	0	0	0	4	2	0	0	126	73	16	68	30	5
160940	Sociedad_de_la_información	200709	4	0	0	0	3	3	0	0	130	76	16	72	33	5
160940	Sociedad_de_la_información	200710	6	3	0	0	6	5	3	0	136	82	19	77	38	7
160940	Sociedad_de_la_información	200711	1	0	0	0	1	0	0	0	137	83	19	77	38	7
160940	Sociedad_de_la_información	200712	7	2	0	0	7	3	2	0	144	90	21	80	41	7
160940	Sociedad_de_la_información	200801	3	0	0	0	3	3	0	0	147	93	21	83	44	7
160940	Sociedad_de_la_información	200802	4	0	0	0	3	1	0	0	151	96	21	84	45	7
160940	Sociedad_de_la_información	200803	4	0	0	0	3	0	0	0	155	99	21	84	45	7
160940	Sociedad_de_la_información	200805	14	3	0	0	8	4	3	0	169	105	24	89	48	7
160940	Sociedad_de_la_información	200807	4	0	0	0	3	2	0	0	173	107	24	91	49	7
160940	Sociedad_de_la_información	200808	4	1	0	0	4	3	1	0	177	110	25	94	51	7
160940	Sociedad_de_la_información	200809	4	0	0	0	3	3	0	0	181	111	25	98	52	7
160940	Sociedad_de_la_información	200810	3	1	0	0	3	2	1	0	184	114	26	100	54	7
160940	Sociedad_de_la_información	200811	11	4	0	0	6	4	4	0	195	117	30	104	55	7
160940	Sociedad_de_la_información	200812	10	1	0	0	6	4	1	0	205	122	31	112	58	7
160940	Sociedad_de_la_información	200901	2	0	0	0	1	0	0	0	207	123	31	112	58	7
160940	Sociedad_de_la_información	200902	1	0	0	0	1	1	0	0	208	124	31	113	59	7
160940	Sociedad_de_la_información	200903	9	3	0	0	8	5	3	0	217	131	34	118	63	7
160940	Sociedad_de_la_información	200904	15	3	0	0	7	5	3	0	232	135	37	131	65	8
160940	Sociedad_de_la_información	200905	4	1	0	0	4	2	1	0	236	139	38	133	67	8
160940	Sociedad_de_la_información	200906	4	2	0	0	3	1	2	0	240	141	40	134	67	8
160940	Sociedad_de_la_información	200908	1	0	0	0	1	1	0	0	241	142	40	135	68	8
160940	Sociedad_de_la_información	200909	5	1	0	0	3	2	1	0	246	144	41	137	69	8
160940	Sociedad_de_la_información	200910	6	2	0	0	5	1	2	0	252	148	43	138	69	8
160940	Sociedad_de_la_información	200911	3	0	0	0	3	0	0	0	255	151	43	138	69	8
160940	Sociedad_de_la_información	200912	2	0	0	0	2	0	0	0	257	153	43	138	69	8
160940	Sociedad_de_la_información	201001	4	0	0	0	3	2	0	0	261	155	43	141	70	8
160940	Sociedad_de_la_información	201002	14	5	0	0	7	5	4	0	275	160	48	147	73	8
160940	Sociedad_de_la_información	201003	19	4	0	0	13	7	4	0	294	171	52	156	78	8
160940	Sociedad_de_la_información	201004	5	2	0	0	5	4	2	0	299	174	54	160	80	9
160940	Sociedad_de_la_información	201005	10	3	0	0	10	4	3	0	309	183	57	164	83	10
160940	Sociedad_de_la_información	201006	16	5	0	0	7	4	3	0	325	188	62	174	85	10
160940	Sociedad_de_la_información	201007	7	1	0	0	4	3	1	0	332	189	63	180	86	10
160940	Sociedad_de_la_información	201008	3	0	0	0	3	3	0	0	335	190	63	183	87	10
160940	Sociedad_de_la_información	201009	10	1	0	0	4	3	1	0	345	193	64	192	89	11
160940	Sociedad_de_la_información	201010	3	1	0	0	3	2	1	0	348	195	65	194	90	11
160940	Sociedad_de_la_información	201011	10	2	0	0	4	2	2	0	358	198	67	196	91	11
160940	Sociedad_de_la_información	201012	11	3	0	0	8	4	3	0	369	205	70	200	95	11
160940	Sociedad_de_la_información	201101	4	1	0	0	4	1	1	0	373	208	71	201	95	11
160940	Sociedad_de_la_información	201102	4	0	0	0	3	1	0	0	377	211	71	202	96	11
160940	Sociedad_de_la_información	201103	10	1	0	0	7	3	1	0	387	218	72	206	99	11
160940	Sociedad_de_la_información	201104	4	1	0	0	3	1	1	0	391	221	73	207	100	11
160940	Sociedad_de_la_información	201106	3	0	0	0	2	2	0	0	394	223	73	210	102	11
160940	Sociedad_de_la_información	201107	2	1	0	0	2	1	1	0	396	224	74	211	102	11
160940	Sociedad_de_la_información	201108	2	0	0	0	2	2	0	0	398	225	74	213	103	11
160940	Sociedad_de_la_información	201109	6	1	0	0	4	3	1	0	404	227	75	218	104	11
160940	Sociedad_de_la_información	201110	31	8	0	0	15	8	6	0	435	241	83	233	112	12
160940	Sociedad_de_la_información	201111	17	7	0	0	8	4	3	0	452	247	90	241	114	12
160940	Sociedad_de_la_información	201112	3	0	0	0	3	1	0	0	455	250	90	242	115	12
160940	Sociedad_de_la_información	201201	3	0	0	0	3	1	0	0	458	253	90	243	116	12
160940	Sociedad_de_la_información	201202	18	8	2	1	10	6	4	2	476	263	98	256	122	17
160940	Sociedad_de_la_información	201203	7	3	0	0	3	1	1	0	483	265	101	259	122	17
160940	Sociedad_de_la_información	201204	10	3	0	0	7	3	3	0	493	271	104	262	124	17
160940	Sociedad_de_la_información	201205	7	1	0	0	4	3	1	0	500	274	105	265	126	17
160940	Sociedad_de_la_información	201206	6	1	0	0	4	3	1	0	506	277	106	270	128	17
160940	Sociedad_de_la_información	201207	3	0	0	0	3	2	0	0	509	280	106	272	130	17
160940	Sociedad_de_la_información	201208	2	1	0	0	2	1	1	0	511	281	107	273	130	17
160940	Sociedad_de_la_información	201209	7	2	0	0	6	5	2	0	518	285	109	279	133	18
160940	Sociedad_de_la_información	201210	3	1	0	0	3	1	1	0	521	288	110	280	134	18
160940	Sociedad_de_la_información	201211	33	11	0	0	15	7	7	0	554	300	121	291	138	18
160940	Sociedad_de_la_información	201302	6	2	0	0	5	3	2	0	560	304	123	295	140	19
160940	Sociedad_de_la_información	201303	2	0	0	0	2	2	0	0	562	306	123	297	142	19
160940	Sociedad_de_la_información	201304	7	2	0	0	6	4	2	0	569	310	125	302	144	20
160940	Sociedad_de_la_información	201305	1	0	0	0	1	1	0	0	570	310	125	303	144	20
160940	Sociedad_de_la_información	201306	3	0	0	0	2	0	0	0	573	312	125	303	144	20
160940	Sociedad_de_la_información	201308	1	0	0	0	1	1	0	0	574	313	125	304	145	20
160940	Sociedad_de_la_información	201309	3	1	0	0	3	2	1	0	577	316	126	306	147	20
160940	Sociedad_de_la_información	201310	6	1	0	0	3	1	1	0	583	318	127	307	147	20
160940	Sociedad_de_la_información	201311	7	2	0	0	7	2	2	0	590	324	129	309	148	20
160940	Sociedad_de_la_información	201403	5	1	0	0	4	1	1	0	595	328	130	311	149	20
160940	Sociedad_de_la_información	201404	11	1	0	0	8	2	1	0	606	336	131	313	151	20
160940	Sociedad_de_la_información	201405	1	0	0	0	1	0	0	0	607	337	131	313	151	20
160940	Sociedad_de_la_información	201406	10	2	0	0	6	2	1	0	617	342	133	317	152	20
160940	Sociedad_de_la_información	201407	1	1	0	0	1	1	1	0	618	343	134	318	153	20
160940	Sociedad_de_la_información	201409	19	5	0	0	8	6	3	0	637	349	139	328	157	21
160940	Sociedad_de_la_información	201410	1	0	0	0	1	0	0	0	638	350	139	328	157	21
160940	Sociedad_de_la_información	201411	7	1	0	0	5	2	1	0	645	355	140	330	159	21
160940	Sociedad_de_la_información	201412	6	2	0	0	4	2	1	0	651	358	142	333	160	21
160940	Sociedad_de_la_información	201501	8	1	0	0	3	1	1	0	659	360	143	335	160	21
160940	Sociedad_de_la_información	201502	4	1	0	0	3	3	1	0	663	362	144	339	162	22
160940	Sociedad_de_la_información	201503	6	2	0	0	5	2	2	0	669	365	146	341	162	22
160940	Sociedad_de_la_información	201504	4	1	0	0	4	2	1	0	673	369	147	343	164	22
160940	Sociedad_de_la_información	201505	17	8	0	0	6	3	2	0	690	374	155	353	166	22
160940	Sociedad_de_la_información	201506	2	1	0	0	2	1	1	0	692	375	156	354	166	22
160940	Sociedad_de_la_información	201507	6	1	0	0	3	2	1	0	698	377	157	359	167	22
160940	Sociedad_de_la_información	201509	6	1	0	0	3	2	1	0	704	378	158	364	167	22
160940	Sociedad_de_la_información	201510	19	3	0	0	6	3	2	0	723	382	161	368	168	23
160940	Sociedad_de_la_información	201511	31	5	0	0	9	4	3	0	754	388	166	390	169	23
160940	Sociedad_de_la_información	201512	3	1	0	0	3	2	1	0	757	390	167	392	170	23
160940	Sociedad_de_la_información	201601	1	0	0	0	1	1	0	0	758	391	167	393	171	23
160940	Sociedad_de_la_información	201602	2	1	0	0	2	1	1	0	760	392	168	394	171	23
160940	Sociedad_de_la_información	201603	14	6	0	0	9	5	4	0	774	400	174	402	175	26
160940	Sociedad_de_la_información	201604	2	0	0	0	2	1	0	0	776	401	174	403	175	26
160940	Sociedad_de_la_información	201605	6	1	0	0	5	2	1	0	782	406	175	405	177	26
160940	Sociedad_de_la_información	201606	2	1	0	0	2	1	1	0	784	407	176	406	177	26
160940	Sociedad_de_la_información	201609	3	1	0	0	3	2	1	0	787	409	177	408	178	26
160940	Sociedad_de_la_información	201610	40	16	4	3	15	5	5	2	827	421	193	424	180	28
160940	Sociedad_de_la_información	201611	10	2	0	0	6	4	1	0	837	426	195	431	183	28
160940	Sociedad_de_la_información	201702	5	2	0	0	3	1	1	0	842	428	197	433	183	28
160940	Sociedad_de_la_información	201705	2	0	0	0	2	1	0	0	844	430	197	434	184	28
160940	Sociedad_de_la_información	201709	4	1	0	0	3	2	1	0	848	432	198	437	185	28
160940	Sociedad_de_la_información	201710	16	10	5	4	6	2	3	2	864	436	208	445	185	30
160940	Sociedad_de_la_información	201711	8	5	2	1	6	4	4	2	872	440	213	450	186	32
160940	Sociedad_de_la_información	201712	17	5	0	0	9	6	4	0	889	447	218	457	188	33
160940	Sociedad_de_la_información	201801	1	0	0	0	1	1	0	0	890	448	218	458	189	33
160940	Sociedad_de_la_información	201802	2	1	0	0	2	1	1	0	892	449	219	459	189	33
160940	Sociedad_de_la_información	201803	12	5	0	0	3	1	1	0	904	451	224	464	189	33
160940	Sociedad_de_la_información	201804	6	3	0	0	5	2	3	0	910	455	227	466	190	33
160940	Sociedad_de_la_información	201805	5	2	0	0	5	3	2	0	915	460	229	469	193	33
3196820	Software_de_código_abierto	201002	1	0	0	0	1	1	0	0	1	1	0	1	1	0
3196820	Software_de_código_abierto	201004	1	0	0	0	1	1	0	0	2	2	0	2	2	0
3196820	Software_de_código_abierto	201005	3	0	0	0	2	2	0	0	5	4	0	5	4	0
3196820	Software_de_código_abierto	201008	1	0	0	0	1	1	0	0	6	5	0	6	5	0
3196820	Software_de_código_abierto	201009	1	0	0	0	1	1	0	0	7	5	0	7	5	0
3196820	Software_de_código_abierto	201010	1	0	0	0	1	1	0	0	8	6	0	8	6	0
3196820	Software_de_código_abierto	201011	1	0	0	0	1	1	0	0	9	7	0	9	7	0
3196820	Software_de_código_abierto	201012	1	0	0	0	1	1	0	0	10	8	0	10	8	0
3196820	Software_de_código_abierto	201102	1	0	0	0	1	0	0	0	11	9	0	10	8	0
3196820	Software_de_código_abierto	201104	1	0	0	0	1	1	0	0	12	10	0	11	9	0
3196820	Software_de_código_abierto	201105	1	0	0	0	1	1	0	0	13	10	0	12	9	0
3196820	Software_de_código_abierto	201108	5	2	0	0	4	2	1	0	18	13	2	15	10	0
3196820	Software_de_código_abierto	201110	2	0	0	0	1	0	0	0	20	14	2	15	10	0
3196820	Software_de_código_abierto	201111	1	0	0	0	1	1	0	0	21	15	2	16	11	0
3196820	Software_de_código_abierto	201203	1	0	0	0	1	1	0	0	22	15	2	17	11	0
3196820	Software_de_código_abierto	201205	1	0	0	0	1	1	0	0	23	16	2	18	12	0
3196820	Software_de_código_abierto	201206	2	1	0	0	2	2	1	0	25	17	3	20	13	1
3196820	Software_de_código_abierto	201208	4	3	2	1	2	1	2	2	29	19	6	22	14	2
3196820	Software_de_código_abierto	201210	1	0	0	0	1	1	0	0	30	20	6	23	15	2
3196820	Software_de_código_abierto	201211	1	0	0	0	1	1	0	0	31	20	6	24	15	2
3196820	Software_de_código_abierto	201302	1	0	0	0	1	0	0	0	32	21	6	24	15	2
3196820	Software_de_código_abierto	201303	1	1	0	0	1	0	1	0	33	22	7	24	15	2
3196820	Software_de_código_abierto	201304	3	0	0	0	3	3	0	0	36	24	7	27	17	2
3196820	Software_de_código_abierto	201406	2	1	0	0	2	1	1	0	38	26	8	28	18	2
3196820	Software_de_código_abierto	201502	2	1	0	0	2	0	1	0	40	28	9	28	18	2
3196820	Software_de_código_abierto	201505	15	1	0	0	2	1	1	0	55	30	10	29	19	2
3196820	Software_de_código_abierto	201511	1	0	0	0	1	1	0	0	56	31	10	30	20	2
3196820	Software_de_código_abierto	201605	1	0	0	0	1	1	0	0	57	32	10	31	21	2
3196820	Software_de_código_abierto	201703	1	0	0	0	1	1	0	0	58	33	10	32	22	2
3196820	Software_de_código_abierto	201704	2	0	0	0	1	1	0	0	60	34	10	34	23	2
3196820	Software_de_código_abierto	201705	3	0	0	0	3	3	0	0	63	36	10	37	25	2
3196820	Software_de_código_abierto	201711	2	1	0	0	2	1	1	0	65	38	11	38	26	2
3196820	Software_de_código_abierto	201712	2	1	0	0	2	1	1	0	67	39	12	39	26	2
3196820	Software_de_código_abierto	201803	1	0	0	0	1	1	0	0	68	40	12	40	27	2
3196820	Software_de_código_abierto	201804	1	0	0	0	1	1	0	0	69	40	12	41	27	2
49328	Sostenibilidad	200804	1	0	0	0	1	0	0	0	1	1	0	0	0	0
49328	Sostenibilidad	200805	5	0	0	0	2	2	0	0	6	3	0	5	2	0
49328	Sostenibilidad	200808	1	0	0	0	1	1	0	0	7	4	0	6	3	0
49328	Sostenibilidad	200809	3	0	0	0	1	1	0	0	10	5	0	9	4	0
49328	Sostenibilidad	200810	2	0	0	0	2	1	0	0	12	7	0	10	5	0
49328	Sostenibilidad	200811	6	1	0	0	5	3	1	0	18	12	1	14	8	0
49328	Sostenibilidad	200812	2	1	0	0	2	1	1	0	20	14	2	15	9	0
49328	Sostenibilidad	200902	3	0	0	0	3	3	0	0	23	17	2	18	12	0
49328	Sostenibilidad	200903	2	1	0	0	2	1	1	0	25	18	3	19	12	0
49328	Sostenibilidad	200904	4	1	0	0	4	2	1	0	29	22	4	21	14	1
49328	Sostenibilidad	200905	7	0	0	0	5	3	0	0	36	26	4	26	16	1
49328	Sostenibilidad	200906	15	3	0	0	12	5	2	0	51	36	7	34	19	3
49328	Sostenibilidad	200907	2	0	0	0	2	1	0	0	53	37	7	35	19	3
49328	Sostenibilidad	200908	3	0	0	0	2	1	0	0	56	39	7	37	20	3
49328	Sostenibilidad	200910	4	1	0	0	3	2	1	0	60	42	8	40	22	3
49328	Sostenibilidad	200911	2	1	0	0	2	2	1	0	62	43	9	42	23	4
49328	Sostenibilidad	200912	3	1	0	0	3	1	1	0	65	45	10	43	23	4
49328	Sostenibilidad	201001	3	1	0	0	3	2	1	0	68	47	11	45	24	4
49328	Sostenibilidad	201002	1	0	0	0	1	0	0	0	69	48	11	45	24	4
49328	Sostenibilidad	201003	7	2	0	0	5	3	1	0	76	53	13	50	27	4
49328	Sostenibilidad	201004	7	3	0	0	6	3	2	0	83	57	16	54	28	4
49328	Sostenibilidad	201005	8	3	0	0	7	2	3	0	91	62	19	56	28	4
49328	Sostenibilidad	201006	11	1	0	0	8	5	1	0	102	70	20	62	33	5
49328	Sostenibilidad	201007	3	1	0	0	2	1	1	0	105	72	21	63	34	5
49328	Sostenibilidad	201008	6	1	0	0	2	2	1	0	111	74	22	69	36	6
49328	Sostenibilidad	201009	1	0	0	0	1	1	0	0	112	75	22	70	37	6
49328	Sostenibilidad	201010	6	1	0	0	4	2	1	0	118	78	23	74	38	6
49328	Sostenibilidad	201011	2	0	0	0	2	1	0	0	120	80	23	75	39	6
49328	Sostenibilidad	201012	6	2	0	0	5	3	1	0	126	83	25	79	40	6
49328	Sostenibilidad	201101	2	1	0	0	2	1	1	0	128	84	26	80	40	6
49328	Sostenibilidad	201102	2	0	0	0	1	1	0	0	130	85	26	82	41	6
49328	Sostenibilidad	201103	6	2	0	0	5	2	2	0	136	89	28	84	42	6
49328	Sostenibilidad	201104	7	2	0	0	7	5	2	0	143	95	30	89	46	6
49328	Sostenibilidad	201105	10	2	0	0	6	4	2	0	153	101	32	94	50	6
49328	Sostenibilidad	201106	8	1	0	0	6	4	1	0	161	105	33	99	52	7
49328	Sostenibilidad	201107	1	0	0	0	1	1	0	0	162	105	33	100	52	7
49328	Sostenibilidad	201108	6	0	0	0	4	3	0	0	168	107	33	103	53	7
49328	Sostenibilidad	201110	4	1	0	0	3	2	1	0	172	110	34	106	55	7
49328	Sostenibilidad	201111	8	4	0	0	5	3	3	0	180	115	38	110	58	7
49328	Sostenibilidad	201112	6	4	0	0	6	3	4	0	186	120	42	113	60	8
49328	Sostenibilidad	201201	4	0	0	0	2	2	0	0	190	122	42	117	62	8
49328	Sostenibilidad	201202	8	2	0	0	7	5	2	0	198	127	44	122	65	8
49328	Sostenibilidad	201203	6	2	0	0	5	2	2	0	204	132	46	124	67	9
49328	Sostenibilidad	201204	1	0	0	0	1	1	0	0	205	132	46	125	67	9
49328	Sostenibilidad	201205	20	0	0	0	1	0	0	0	225	133	46	125	67	9
49328	Sostenibilidad	201206	12	4	0	0	8	4	3	0	237	139	50	132	69	9
49328	Sostenibilidad	201207	2	1	0	0	2	1	1	0	239	140	51	133	69	9
49328	Sostenibilidad	201208	1	0	0	0	1	1	0	0	240	140	51	134	69	9
49328	Sostenibilidad	201209	1	0	0	0	1	1	0	0	241	140	51	135	69	9
49328	Sostenibilidad	201210	4	1	0	0	4	2	1	0	245	144	52	137	71	9
49328	Sostenibilidad	201211	4	3	1	0	3	2	3	1	249	145	55	139	71	10
49328	Sostenibilidad	201212	10	2	0	0	4	3	1	0	259	147	57	148	72	11
49328	Sostenibilidad	201301	6	1	0	0	5	4	1	0	265	151	58	152	75	11
49328	Sostenibilidad	201302	3	0	0	0	2	2	0	0	268	151	58	155	75	11
49328	Sostenibilidad	201303	4	1	0	0	4	2	1	0	272	154	59	157	76	11
49328	Sostenibilidad	201304	5	2	0	0	4	2	1	0	277	157	61	160	77	11
