page_id	title	month	month_edits	month_reverts	month_mutual_reverts	month_mutual_reverts_2	month_users	month_users_reg	month_reverting_users	month_mutual_reverting_users	tot_edits	tot_users	n_reverts	tot_edits_reg	tot_users_reg	n_reverts_reg
1153962	Roboetica	201303	1	0	0	0	1	1	0	0	19	15	1	11	8	0
1153962	Roboetica	201601	1	0	0	0	1	1	0	0	20	16	1	12	9	0
1153962	Roboetica	201610	2	0	0	0	2	2	0	0	22	18	1	14	11	0
1153962	Roboetica	201712	1	0	0	0	1	1	0	0	23	19	1	15	12	0
1153962	Roboetica	201801	2	0	0	0	1	0	0	0	25	20	1	15	12	0
1153962	Roboetica	201804	1	0	0	0	1	1	0	0	26	21	1	16	13	0
1153962	Roboetica	201805	1	0	0	0	1	1	0	0	27	21	1	17	13	0
300569	Scalabilità	200603	2	0	0	0	2	1	0	0	2	2	0	1	1	0
300569	Scalabilità	200607	10	0	0	0	2	2	0	0	12	4	0	11	3	0
300569	Scalabilità	200703	1	0	0	0	1	0	0	0	13	5	0	11	3	0
300569	Scalabilità	200704	1	0	0	0	1	1	0	0	14	6	0	12	4	0
300569	Scalabilità	200709	1	0	0	0	1	1	0	0	15	6	0	13	4	0
300569	Scalabilità	200710	1	0	0	0	1	1	0	0	16	7	0	14	5	0
300569	Scalabilità	200804	1	0	0	0	1	1	0	0	17	8	0	15	6	0
300569	Scalabilità	200810	1	0	0	0	1	1	0	0	18	9	0	16	7	0
300569	Scalabilità	200904	1	0	0	0	1	1	0	0	19	10	0	17	8	0
300569	Scalabilità	200907	3	0	0	0	3	3	0	0	22	13	0	20	11	0
300569	Scalabilità	200908	2	0	0	0	2	2	0	0	24	15	0	22	13	0
300569	Scalabilità	201002	2	0	0	0	1	0	0	0	26	16	0	22	13	0
300569	Scalabilità	201003	2	0	0	0	2	2	0	0	28	17	0	24	14	0
300569	Scalabilità	201004	12	0	0	0	3	3	0	0	40	19	0	36	16	0
300569	Scalabilità	201010	1	0	0	0	1	1	0	0	41	20	0	37	17	0
300569	Scalabilità	201011	2	0	0	0	2	1	0	0	43	21	0	38	17	0
300569	Scalabilità	201102	1	0	0	0	1	1	0	0	44	22	0	39	18	0
300569	Scalabilità	201108	1	0	0	0	1	1	0	0	45	23	0	40	19	0
300569	Scalabilità	201112	2	0	0	0	1	1	0	0	47	24	0	42	20	0
300569	Scalabilità	201201	2	0	0	0	2	2	0	0	49	26	0	44	22	0
300569	Scalabilità	201204	1	0	0	0	1	1	0	0	50	27	0	45	23	0
300569	Scalabilità	201211	1	0	0	0	1	1	0	0	51	27	0	46	23	0
300569	Scalabilità	201212	4	0	0	0	2	0	0	0	55	29	0	46	23	0
300569	Scalabilità	201302	1	0	0	0	1	1	0	0	56	30	0	47	24	0
300569	Scalabilità	201303	1	0	0	0	1	1	0	0	57	31	0	48	25	0
300569	Scalabilità	201305	1	0	0	0	1	1	0	0	58	32	0	49	26	0
300569	Scalabilità	201309	1	0	0	0	1	1	0	0	59	33	0	50	27	0
300569	Scalabilità	201310	1	0	0	0	1	1	0	0	60	34	0	51	28	0
300569	Scalabilità	201311	1	0	0	0	1	1	0	0	61	35	0	52	29	0
300569	Scalabilità	201312	1	0	0	0	1	1	0	0	62	36	0	53	30	0
300569	Scalabilità	201406	1	0	0	0	1	1	0	0	63	37	0	54	31	0
300569	Scalabilità	201409	1	0	0	0	1	0	0	0	64	38	0	54	31	0
300569	Scalabilità	201411	1	0	0	0	1	1	0	0	65	38	0	55	31	0
300569	Scalabilità	201412	1	0	0	0	1	1	0	0	66	39	0	56	32	0
300569	Scalabilità	201502	2	0	0	0	2	1	0	0	68	40	0	57	32	0
300569	Scalabilità	201504	2	1	0	0	2	1	1	0	70	41	1	58	32	0
300569	Scalabilità	201607	1	0	0	0	1	1	0	0	71	42	1	59	33	0
300569	Scalabilità	201608	1	0	0	0	1	1	0	0	72	43	1	60	34	0
300569	Scalabilità	201611	1	0	0	0	1	1	0	0	73	44	1	61	35	0
300569	Scalabilità	201805	2	0	0	0	1	0	0	0	75	45	1	61	35	0
720198	Secure_Electronic_Transaction	200703	4	0	0	0	3	3	0	0	4	3	0	4	3	0
720198	Secure_Electronic_Transaction	200712	1	0	0	0	1	1	0	0	5	4	0	5	4	0
720198	Secure_Electronic_Transaction	200809	2	0	0	0	2	2	0	0	7	6	0	7	6	0
720198	Secure_Electronic_Transaction	200810	1	0	0	0	1	1	0	0	8	7	0	8	7	0
720198	Secure_Electronic_Transaction	200901	1	0	0	0	1	1	0	0	9	8	0	9	8	0
720198	Secure_Electronic_Transaction	200902	1	0	0	0	1	1	0	0	10	9	0	10	9	0
720198	Secure_Electronic_Transaction	200903	1	0	0	0	1	1	0	0	11	9	0	11	9	0
720198	Secure_Electronic_Transaction	200905	1	0	0	0	1	1	0	0	12	10	0	12	10	0
720198	Secure_Electronic_Transaction	201006	1	0	0	0	1	0	0	0	13	11	0	12	10	0
720198	Secure_Electronic_Transaction	201102	1	0	0	0	1	1	0	0	14	12	0	13	11	0
720198	Secure_Electronic_Transaction	201105	3	1	0	0	3	2	1	0	17	15	1	15	13	0
720198	Secure_Electronic_Transaction	201205	1	0	0	0	1	1	0	0	18	15	1	16	13	0
720198	Secure_Electronic_Transaction	201212	1	0	0	0	1	1	0	0	19	16	1	17	14	0
720198	Secure_Electronic_Transaction	201303	1	0	0	0	1	1	0	0	20	17	1	18	15	0
720198	Secure_Electronic_Transaction	201306	1	0	0	0	1	1	0	0	21	18	1	19	16	0
720198	Secure_Electronic_Transaction	201601	1	0	0	0	1	1	0	0	22	19	1	20	17	0
2716746	Servizio_di_rete_sociale	201001	6	1	0	0	4	2	1	0	6	4	1	3	2	0
2716746	Servizio_di_rete_sociale	201002	1	0	0	0	1	1	0	0	7	5	1	4	3	0
2716746	Servizio_di_rete_sociale	201003	6	1	0	0	4	3	1	0	13	9	2	9	6	0
2716746	Servizio_di_rete_sociale	201004	6	1	0	0	5	5	1	0	19	14	3	15	11	1
2716746	Servizio_di_rete_sociale	201005	3	0	0	0	2	1	0	0	22	16	3	16	12	1
2716746	Servizio_di_rete_sociale	201006	3	0	0	0	3	2	0	0	25	19	3	18	14	1
2716746	Servizio_di_rete_sociale	201007	2	1	0	0	2	1	1	0	27	21	4	19	15	1
2716746	Servizio_di_rete_sociale	201008	3	0	0	0	3	0	0	0	30	24	4	19	15	1
2716746	Servizio_di_rete_sociale	201009	3	0	0	0	2	2	0	0	33	26	4	22	17	1
2716746	Servizio_di_rete_sociale	201010	3	1	0	0	3	2	1	0	36	29	5	24	19	1
2716746	Servizio_di_rete_sociale	201011	9	1	0	0	7	3	1	0	45	36	6	27	22	2
2716746	Servizio_di_rete_sociale	201012	2	0	0	0	1	1	0	0	47	37	6	29	23	2
2716746	Servizio_di_rete_sociale	201101	1	0	0	0	1	0	0	0	48	38	6	29	23	2
2716746	Servizio_di_rete_sociale	201102	7	1	0	0	6	4	1	0	55	42	7	34	25	3
2716746	Servizio_di_rete_sociale	201103	4	1	0	0	3	2	1	0	59	44	8	36	26	3
2716746	Servizio_di_rete_sociale	201104	11	3	0	0	6	2	2	0	70	50	11	39	28	3
2716746	Servizio_di_rete_sociale	201105	2	0	0	0	2	0	0	0	72	52	11	39	28	3
2716746	Servizio_di_rete_sociale	201107	3	0	0	0	3	1	0	0	75	54	11	40	28	3
2716746	Servizio_di_rete_sociale	201108	10	0	0	0	6	2	0	0	85	60	11	43	30	3
2716746	Servizio_di_rete_sociale	201109	7	4	2	1	5	3	3	2	92	64	15	47	32	4
2716746	Servizio_di_rete_sociale	201110	3	0	0	0	3	2	0	0	95	67	15	49	34	4
2716746	Servizio_di_rete_sociale	201201	8	4	0	0	6	4	3	0	103	72	19	54	37	5
2716746	Servizio_di_rete_sociale	201204	10	0	0	0	2	2	0	0	113	73	19	64	38	5
2716746	Servizio_di_rete_sociale	201205	1	0	0	0	1	0	0	0	114	74	19	64	38	5
2716746	Servizio_di_rete_sociale	201206	1	0	0	0	1	1	0	0	115	75	19	65	39	5
2716746	Servizio_di_rete_sociale	201210	4	0	0	0	4	1	0	0	119	79	19	66	40	5
2716746	Servizio_di_rete_sociale	201211	4	1	0	0	4	1	1	0	123	83	20	67	41	5
2716746	Servizio_di_rete_sociale	201301	3	0	0	0	3	3	0	0	126	84	20	70	42	5
2716746	Servizio_di_rete_sociale	201302	1	0	0	0	1	1	0	0	127	84	20	71	42	5
2716746	Servizio_di_rete_sociale	201303	11	3	0	0	5	3	1	0	138	89	23	76	45	5
2716746	Servizio_di_rete_sociale	201304	7	0	0	0	7	4	0	0	145	96	23	80	49	5
2716746	Servizio_di_rete_sociale	201307	3	1	0	0	3	3	1	0	148	98	24	83	51	6
2716746	Servizio_di_rete_sociale	201308	1	0	0	0	1	1	0	0	149	99	24	84	52	6
2716746	Servizio_di_rete_sociale	201310	3	1	0	0	3	3	1	0	152	101	25	87	54	7
2716746	Servizio_di_rete_sociale	201311	1	0	0	0	1	0	0	0	153	102	25	87	54	7
2716746	Servizio_di_rete_sociale	201312	1	0	0	0	1	0	0	0	154	103	25	87	54	7
2716746	Servizio_di_rete_sociale	201401	1	0	0	0	1	0	0	0	155	104	25	87	54	7
2716746	Servizio_di_rete_sociale	201403	2	0	0	0	1	1	0	0	157	105	25	89	55	7
2716746	Servizio_di_rete_sociale	201404	2	0	0	0	2	0	0	0	159	107	25	89	55	7
2716746	Servizio_di_rete_sociale	201405	1	0	0	0	1	0	0	0	160	108	25	89	55	7
2716746	Servizio_di_rete_sociale	201406	2	0	0	0	1	0	0	0	162	109	25	89	55	7
2716746	Servizio_di_rete_sociale	201407	1	0	0	0	1	0	0	0	163	110	25	89	55	7
2716746	Servizio_di_rete_sociale	201408	4	0	0	0	3	3	0	0	167	112	25	93	57	7
2716746	Servizio_di_rete_sociale	201409	2	1	0	0	2	1	1	0	169	114	26	94	58	7
2716746	Servizio_di_rete_sociale	201410	1	0	0	0	1	0	0	0	170	115	26	94	58	7
2716746	Servizio_di_rete_sociale	201411	3	1	0	0	3	1	1	0	173	118	27	95	59	8
2716746	Servizio_di_rete_sociale	201502	5	2	0	0	3	1	1	0	178	121	29	97	60	8
2716746	Servizio_di_rete_sociale	201503	9	3	0	0	6	3	2	0	187	125	32	102	61	10
2716746	Servizio_di_rete_sociale	201504	11	0	0	0	9	4	0	0	198	133	32	107	64	10
2716746	Servizio_di_rete_sociale	201506	3	1	0	0	3	2	1	0	201	134	33	109	64	10
2716746	Servizio_di_rete_sociale	201507	5	0	0	0	2	0	0	0	206	136	33	109	64	10
2716746	Servizio_di_rete_sociale	201509	1	0	0	0	1	1	0	0	207	136	33	110	64	10
2716746	Servizio_di_rete_sociale	201510	1	0	0	0	1	0	0	0	208	137	33	110	64	10
2716746	Servizio_di_rete_sociale	201511	16	3	1	0	6	4	3	1	224	143	36	121	68	12
2716746	Servizio_di_rete_sociale	201601	9	5	2	0	6	3	4	1	233	149	41	124	71	14
2716746	Servizio_di_rete_sociale	201603	3	0	0	0	2	1	0	0	236	151	41	125	72	14
2716746	Servizio_di_rete_sociale	201606	2	1	0	0	2	1	1	0	238	152	42	126	72	14
2716746	Servizio_di_rete_sociale	201608	4	0	0	0	3	1	0	0	242	155	42	127	73	14
2716746	Servizio_di_rete_sociale	201611	2	0	0	0	1	1	0	0	244	156	42	129	74	14
2716746	Servizio_di_rete_sociale	201612	1	0	0	0	1	0	0	0	245	157	42	129	74	14
2716746	Servizio_di_rete_sociale	201701	7	2	0	0	5	3	2	0	252	161	44	133	76	14
2716746	Servizio_di_rete_sociale	201702	1	0	0	0	1	1	0	0	253	161	44	134	76	14
2716746	Servizio_di_rete_sociale	201703	3	0	0	0	3	2	0	0	256	164	44	136	78	14
2716746	Servizio_di_rete_sociale	201704	3	1	0	0	2	1	1	0	259	165	45	137	78	14
2716746	Servizio_di_rete_sociale	201706	2	1	0	0	2	2	1	0	261	166	46	139	79	15
2716746	Servizio_di_rete_sociale	201708	2	1	0	0	2	1	1	0	263	167	47	140	79	15
2716746	Servizio_di_rete_sociale	201709	5	0	0	0	4	1	0	0	268	171	47	141	80	15
2716746	Servizio_di_rete_sociale	201710	12	1	0	0	6	4	1	0	280	176	48	145	83	15
2716746	Servizio_di_rete_sociale	201712	2	0	0	0	2	1	0	0	282	178	48	146	84	15
2716746	Servizio_di_rete_sociale	201801	3	0	0	0	2	1	0	0	285	179	48	148	84	15
2716746	Servizio_di_rete_sociale	201802	2	0	0	0	2	2	0	0	287	181	48	150	86	15
2716746	Servizio_di_rete_sociale	201805	2	0	0	0	2	2	0	0	289	182	48	152	87	15
2716746	Servizio_di_rete_sociale	201806	1	0	0	0	1	1	0	0	290	183	48	153	88	15
6134424	Sharing_economy	201611	3	0	0	0	1	1	0	0	3	1	0	3	1	0
6134424	Sharing_economy	201612	3	0	0	0	2	1	0	0	6	3	0	5	2	0
6134424	Sharing_economy	201701	6	0	0	0	2	2	0	0	12	5	0	11	4	0
6134424	Sharing_economy	201702	4	0	0	0	2	1	0	0	16	7	0	13	5	0
6134424	Sharing_economy	201703	7	3	0	0	3	2	1	0	23	10	3	19	7	3
6134424	Sharing_economy	201704	1	0	0	0	1	0	0	0	24	11	3	19	7	3
6134424	Sharing_economy	201705	1	0	0	0	1	1	0	0	25	12	3	20	8	3
6134424	Sharing_economy	201706	13	2	0	0	6	4	1	0	38	18	5	25	12	3
6134424	Sharing_economy	201708	3	1	0	0	3	1	1	0	41	21	6	26	13	3
6134424	Sharing_economy	201709	2	1	0	0	2	2	1	0	43	22	7	28	14	4
6134424	Sharing_economy	201710	2	1	0	0	2	1	1	0	45	24	8	29	15	4
6134424	Sharing_economy	201712	10	3	0	0	5	3	2	0	55	28	11	33	17	4
6134424	Sharing_economy	201801	2	0	0	0	2	1	0	0	57	30	11	34	18	4
6134424	Sharing_economy	201802	3	1	0	0	2	1	1	0	60	31	12	35	18	4
6134424	Sharing_economy	201807	7	2	0	0	4	2	2	0	67	34	14	38	19	4
2112116	Sicurezza_dimostrabile	200902	2	0	0	0	1	1	0	0	2	1	0	2	1	0
2112116	Sicurezza_dimostrabile	200903	1	0	0	0	1	1	0	0	3	2	0	3	2	0
2112116	Sicurezza_dimostrabile	201001	1	0	0	0	1	1	0	0	4	3	0	4	3	0
2112116	Sicurezza_dimostrabile	201010	1	0	0	0	1	1	0	0	5	4	0	5	4	0
2112116	Sicurezza_dimostrabile	201105	3	0	0	0	3	3	0	0	8	7	0	8	7	0
2112116	Sicurezza_dimostrabile	201204	1	0	0	0	1	1	0	0	9	8	0	9	8	0
2112116	Sicurezza_dimostrabile	201211	1	0	0	0	1	1	0	0	10	9	0	10	9	0
2112116	Sicurezza_dimostrabile	201303	1	0	0	0	1	1	0	0	11	10	0	11	10	0
2112116	Sicurezza_dimostrabile	201406	1	0	0	0	1	1	0	0	12	11	0	12	11	0
2112116	Sicurezza_dimostrabile	201704	1	0	0	0	1	1	0	0	13	12	0	13	12	0
1768703	Social_media	200806	27	0	0	0	6	5	0	0	27	6	0	26	5	0
1768703	Social_media	200808	4	0	0	0	3	2	0	0	31	9	0	29	7	0
1768703	Social_media	200809	4	0	0	0	2	1	0	0	35	11	0	30	8	0
1768703	Social_media	200810	3	0	0	0	2	1	0	0	38	13	0	31	9	0
1768703	Social_media	200811	8	0	0	0	3	2	0	0	46	15	0	38	11	0
1768703	Social_media	200812	2	0	0	0	2	1	0	0	48	17	0	39	12	0
1768703	Social_media	200901	1	0	0	0	1	1	0	0	49	18	0	40	13	0
1768703	Social_media	200903	4	0	0	0	3	3	0	0	53	21	0	44	16	0
1768703	Social_media	200904	2	0	0	0	2	1	0	0	55	23	0	45	17	0
1768703	Social_media	200905	1	0	0	0	1	1	0	0	56	24	0	46	18	0
1768703	Social_media	200906	20	0	0	0	1	1	0	0	76	25	0	66	19	0
1768703	Social_media	200907	5	0	0	0	3	2	0	0	81	28	0	70	21	0
1768703	Social_media	200909	3	0	0	0	2	2	0	0	84	29	0	73	22	0
1768703	Social_media	200910	7	1	0	0	6	6	1	0	91	34	1	80	27	1
1768703	Social_media	200911	1	0	0	0	1	1	0	0	92	35	1	81	28	1
1768703	Social_media	200912	2	0	0	0	2	2	0	0	94	36	1	83	29	1
1768703	Social_media	201001	2	0	0	0	2	0	0	0	96	38	1	83	29	1
1768703	Social_media	201002	5	0	0	0	4	3	0	0	101	42	1	87	32	1
1768703	Social_media	201003	3	0	0	0	3	3	0	0	104	44	1	90	34	1
1768703	Social_media	201004	6	2	0	0	4	3	1	0	110	48	3	94	37	1
1768703	Social_media	201005	1	0	0	0	1	1	0	0	111	49	3	95	38	1
1768703	Social_media	201006	2	1	0	0	2	1	1	0	113	50	4	96	38	1
1768703	Social_media	201007	2	0	0	0	2	1	0	0	115	52	4	97	39	1
1768703	Social_media	201009	1	0	0	0	1	0	0	0	116	53	4	97	39	1
1768703	Social_media	201010	7	1	0	0	7	5	1	0	123	60	5	102	44	1
1768703	Social_media	201011	7	1	0	0	4	3	1	0	130	64	6	105	47	1
1768703	Social_media	201012	4	0	0	0	2	1	0	0	134	66	6	108	48	1
1768703	Social_media	201101	2	0	0	0	2	1	0	0	136	68	6	109	49	1
1768703	Social_media	201102	1	0	0	0	1	0	0	0	137	69	6	109	49	1
1768703	Social_media	201105	1	0	0	0	1	1	0	0	138	70	6	110	50	1
1768703	Social_media	201106	7	0	0	0	7	6	0	0	145	75	6	116	54	1
1768703	Social_media	201107	2	0	0	0	2	1	0	0	147	77	6	117	55	1
1768703	Social_media	201108	1	0	0	0	1	1	0	0	148	78	6	118	56	1
1768703	Social_media	201109	3	0	0	0	3	3	0	0	151	78	6	121	56	1
1768703	Social_media	201112	1	0	0	0	1	1	0	0	152	78	6	122	56	1
1768703	Social_media	201201	1	0	0	0	1	0	0	0	153	79	6	122	56	1
1768703	Social_media	201202	5	0	0	0	2	1	0	0	158	81	6	125	57	1
1768703	Social_media	201203	14	0	0	0	3	3	0	0	172	81	6	139	57	1
1768703	Social_media	201205	1	0	0	0	1	1	0	0	173	82	6	140	58	1
1768703	Social_media	201206	6	2	0	0	5	3	1	0	179	85	8	144	59	1
1768703	Social_media	201207	2	0	0	0	2	1	0	0	181	86	8	145	59	1
1768703	Social_media	201208	4	1	0	0	4	3	1	0	185	89	9	148	61	2
1768703	Social_media	201209	4	0	0	0	3	2	0	0	189	92	9	150	63	2
1768703	Social_media	201210	4	0	0	0	3	3	0	0	193	93	9	154	64	2
1768703	Social_media	201211	5	0	0	0	5	5	0	0	198	96	9	159	67	2
1768703	Social_media	201301	2	0	0	0	1	0	0	0	200	97	9	159	67	2
1768703	Social_media	201302	1	0	0	0	1	1	0	0	201	98	9	160	68	2
1768703	Social_media	201303	1	0	0	0	1	1	0	0	202	99	9	161	69	2
1768703	Social_media	201304	1	0	0	0	1	1	0	0	203	100	9	162	70	2
1768703	Social_media	201307	1	0	0	0	1	1	0	0	204	101	9	163	71	2
1768703	Social_media	201308	1	0	0	0	1	0	0	0	205	102	9	163	71	2
1768703	Social_media	201309	1	0	0	0	1	1	0	0	206	103	9	164	72	2
1768703	Social_media	201401	2	0	0	0	1	1	0	0	208	104	9	166	73	2
1768703	Social_media	201403	1	0	0	0	1	1	0	0	209	105	9	167	74	2
1768703	Social_media	201407	3	0	0	0	2	1	0	0	212	107	9	169	75	2
1768703	Social_media	201410	1	0	0	0	1	0	0	0	213	108	9	169	75	2
1768703	Social_media	201503	2	0	0	0	1	1	0	0	215	109	9	171	76	2
1768703	Social_media	201504	6	1	0	0	4	4	1	0	221	112	10	177	79	3
1768703	Social_media	201506	1	0	0	0	1	1	0	0	222	113	10	178	80	3
1768703	Social_media	201511	1	0	0	0	1	0	0	0	223	114	10	178	80	3
1768703	Social_media	201601	1	0	0	0	1	1	0	0	224	115	10	179	81	3
1768703	Social_media	201602	4	1	0	0	4	3	1	0	228	118	11	182	83	3
1768703	Social_media	201603	1	0	0	0	1	1	0	0	229	119	11	183	84	3
1768703	Social_media	201604	1	0	0	0	1	0	0	0	230	120	11	183	84	3
1768703	Social_media	201605	1	0	0	0	1	1	0	0	231	121	11	184	85	3
1768703	Social_media	201606	2	0	0	0	2	2	0	0	233	123	11	186	87	3
1768703	Social_media	201609	2	0	0	0	2	1	0	0	235	124	11	187	87	3
1768703	Social_media	201610	1	0	0	0	1	1	0	0	236	124	11	188	87	3
1768703	Social_media	201611	1	0	0	0	1	0	0	0	237	125	11	188	87	3
1768703	Social_media	201612	1	0	0	0	1	0	0	0	238	126	11	188	87	3
1768703	Social_media	201702	1	0	0	0	1	0	0	0	239	127	11	188	87	3
1768703	Social_media	201703	1	0	0	0	1	0	0	0	240	128	11	188	87	3
1768703	Social_media	201704	3	0	0	0	1	1	0	0	243	129	11	191	88	3
1768703	Social_media	201705	3	0	0	0	3	3	0	0	246	132	11	194	91	3
1768703	Social_media	201708	1	0	0	0	1	0	0	0	247	133	11	194	91	3
1768703	Social_media	201712	1	0	0	0	1	0	0	0	248	134	11	194	91	3
1768703	Social_media	201802	2	1	0	0	2	1	1	0	250	135	12	195	91	3
1768703	Social_media	201803	2	1	0	0	2	2	1	0	252	136	13	197	92	4
1768703	Social_media	201804	12	4	0	0	7	3	3	0	264	141	17	202	93	4
1768703	Social_media	201805	1	0	0	0	1	1	0	0	265	141	17	203	93	4
1768703	Social_media	201806	2	1	0	0	2	1	1	0	267	143	18	204	94	4
1768703	Social_media	201807	4	1	0	0	4	3	1	0	271	146	19	207	96	5
908695	Società_dell'informazione	200707	3	0	0	0	2	2	0	0	3	2	0	3	2	0
908695	Società_dell'informazione	200711	13	0	0	0	2	1	0	0	16	4	0	14	3	0
908695	Società_dell'informazione	200712	3	0	0	0	3	3	0	0	19	7	0	17	6	0
908695	Società_dell'informazione	200801	3	0	0	0	3	2	0	0	22	10	0	19	8	0
908695	Società_dell'informazione	200805	2	0	0	0	2	2	0	0	24	12	0	21	10	0
908695	Società_dell'informazione	200807	1	0	0	0	1	1	0	0	25	13	0	22	11	0
908695	Società_dell'informazione	200809	1	0	0	0	1	1	0	0	26	13	0	23	11	0
908695	Società_dell'informazione	200812	3	0	0	0	2	2	0	0	29	15	0	26	13	0
908695	Società_dell'informazione	200901	1	0	0	0	1	1	0	0	30	15	0	27	13	0
908695	Società_dell'informazione	200902	1	0	0	0	1	1	0	0	31	16	0	28	14	0
908695	Società_dell'informazione	200904	2	0	0	0	2	2	0	0	33	18	0	30	16	0
908695	Società_dell'informazione	200906	2	0	0	0	2	1	0	0	35	20	0	31	17	0
908695	Società_dell'informazione	200908	1	0	0	0	1	1	0	0	36	21	0	32	18	0
908695	Società_dell'informazione	201001	1	0	0	0	1	1	0	0	37	21	0	33	18	0
908695	Società_dell'informazione	201002	2	0	0	0	2	2	0	0	39	23	0	35	20	0
908695	Società_dell'informazione	201004	2	0	0	0	2	2	0	0	41	25	0	37	22	0
908695	Società_dell'informazione	201006	1	0	0	0	1	1	0	0	42	26	0	38	23	0
908695	Società_dell'informazione	201007	1	0	0	0	1	1	0	0	43	27	0	39	24	0
908695	Società_dell'informazione	201009	6	0	0	0	2	1	0	0	49	28	0	40	24	0
908695	Società_dell'informazione	201011	1	0	0	0	1	1	0	0	50	28	0	41	24	0
908695	Società_dell'informazione	201012	59	0	0	0	9	5	0	0	109	37	0	90	29	0
908695	Società_dell'informazione	201101	2	0	0	0	1	0	0	0	111	38	0	90	29	0
908695	Società_dell'informazione	201104	3	0	0	0	3	3	0	0	114	40	0	93	31	0
908695	Società_dell'informazione	201107	2	0	0	0	2	2	0	0	116	42	0	95	33	0
908695	Società_dell'informazione	201108	2	0	0	0	2	2	0	0	118	43	0	97	34	0
908695	Società_dell'informazione	201110	1	0	0	0	1	1	0	0	119	43	0	98	34	0
908695	Società_dell'informazione	201111	2	0	0	0	1	1	0	0	121	44	0	100	35	0
908695	Società_dell'informazione	201112	2	0	0	0	2	2	0	0	123	46	0	102	37	0
908695	Società_dell'informazione	201201	106	0	0	0	11	8	0	0	229	56	0	201	44	0
908695	Società_dell'informazione	201202	1	0	0	0	1	1	0	0	230	56	0	202	44	0
908695	Società_dell'informazione	201204	2	0	0	0	2	2	0	0	232	57	0	204	45	0
908695	Società_dell'informazione	201205	2	0	0	0	2	2	0	0	234	59	0	206	47	0
908695	Società_dell'informazione	201206	1	0	0	0	1	1	0	0	235	60	0	207	48	0
908695	Società_dell'informazione	201209	2	0	0	0	2	2	0	0	237	62	0	209	50	0
908695	Società_dell'informazione	201212	4	1	0	0	3	2	1	0	241	64	1	211	51	0
908695	Società_dell'informazione	201303	1	0	0	0	1	1	0	0	242	65	1	212	52	0
908695	Società_dell'informazione	201309	3	0	0	0	3	3	0	0	245	66	1	215	53	0
908695	Società_dell'informazione	201310	4	0	0	0	3	2	0	0	249	67	1	218	53	0
908695	Società_dell'informazione	201311	1	0	0	0	1	1	0	0	250	67	1	219	53	0
908695	Società_dell'informazione	201312	9	0	0	0	3	1	0	0	259	69	1	220	53	0
908695	Società_dell'informazione	201403	4	0	0	0	1	1	0	0	263	70	1	224	54	0
908695	Società_dell'informazione	201405	2	0	0	0	2	2	0	0	265	72	1	226	56	0
908695	Società_dell'informazione	201501	1	0	0	0	1	1	0	0	266	73	1	227	57	0
908695	Società_dell'informazione	201506	1	0	0	0	1	1	0	0	267	73	1	228	57	0
908695	Società_dell'informazione	201509	2	0	0	0	1	0	0	0	269	74	1	228	57	0
908695	Società_dell'informazione	201512	2	1	0	0	2	1	1	0	271	76	2	229	58	0
908695	Società_dell'informazione	201601	5	0	0	0	1	1	0	0	276	77	2	234	59	0
908695	Società_dell'informazione	201606	1	0	0	0	1	1	0	0	277	78	2	235	60	0
908695	Società_dell'informazione	201608	1	0	0	0	1	1	0	0	278	79	2	236	61	0
908695	Società_dell'informazione	201609	2	0	0	0	2	2	0	0	280	79	2	238	61	0
908695	Società_dell'informazione	201701	1	0	0	0	1	1	0	0	281	80	2	239	62	0
908695	Società_dell'informazione	201702	1	0	0	0	1	1	0	0	282	81	2	240	63	0
908695	Società_dell'informazione	201706	1	0	0	0	1	1	0	0	283	81	2	241	63	0
908695	Società_dell'informazione	201707	1	0	0	0	1	0	0	0	284	82	2	241	63	0
908695	Società_dell'informazione	201708	1	0	0	0	1	1	0	0	285	83	2	242	64	0
908695	Società_dell'informazione	201710	1	0	0	0	1	1	0	0	286	84	2	243	65	0
908695	Società_dell'informazione	201804	1	0	0	0	1	0	0	0	287	85	2	243	65	0
903519	Sostenibilità	200712	1	0	0	0	1	1	0	0	1	1	0	1	1	0
903519	Sostenibilità	200801	2	0	0	0	1	1	0	0	3	2	0	3	2	0
903519	Sostenibilità	200802	7	0	0	0	2	2	0	0	10	3	0	10	3	0
903519	Sostenibilità	200805	4	1	0	0	3	2	1	0	14	6	1	12	5	0
903519	Sostenibilità	200809	1	0	0	0	1	1	0	0	15	7	1	13	6	0
903519	Sostenibilità	200811	11	0	0	0	2	1	0	0	26	9	1	14	7	0
903519	Sostenibilità	200812	2	0	0	0	2	1	0	0	28	11	1	15	8	0
903519	Sostenibilità	200902	6	0	0	0	4	3	0	0	34	15	1	20	11	0
903519	Sostenibilità	200903	4	0	0	0	1	1	0	0	38	16	1	24	12	0
903519	Sostenibilità	200904	3	1	0	0	3	2	1	0	41	19	2	26	14	0
903519	Sostenibilità	200906	5	1	0	0	5	4	1	0	46	24	3	30	18	0
903519	Sostenibilità	200909	4	1	0	0	4	3	1	0	50	28	4	33	21	0
903519	Sostenibilità	200910	1	0	0	0	1	0	0	0	51	29	4	33	21	0
903519	Sostenibilità	200911	4	0	0	0	1	0	0	0	55	30	4	33	21	0
903519	Sostenibilità	200912	3	0	0	0	2	0	0	0	58	32	4	33	21	0
903519	Sostenibilità	201001	3	0	0	0	1	1	0	0	61	32	4	36	21	0
