page_id	title	month	month_edits	month_reverts	month_mutual_reverts	month_mutual_reverts_2	month_users	month_users_reg	month_reverting_users	month_mutual_reverting_users	tot_edits	tot_users	n_reverts	tot_edits_reg	tot_users_reg	n_reverts_reg
14389259	Privacy-enhancing_technologies	200908	1	0	0	0	1	0	0	0	25	12	0	21	8	0
14389259	Privacy-enhancing_technologies	200910	3	0	0	0	3	2	0	0	28	15	0	23	10	0
14389259	Privacy-enhancing_technologies	200911	6	0	0	0	2	2	0	0	34	16	0	29	11	0
14389259	Privacy-enhancing_technologies	200912	1	0	0	0	1	1	0	0	35	17	0	30	12	0
14389259	Privacy-enhancing_technologies	201001	1	0	0	0	1	1	0	0	36	18	0	31	13	0
14389259	Privacy-enhancing_technologies	201010	2	0	0	0	2	0	0	0	38	20	0	31	13	0
14389259	Privacy-enhancing_technologies	201105	1	0	0	0	1	1	0	0	39	21	0	32	14	0
14389259	Privacy-enhancing_technologies	201109	1	0	0	0	1	1	0	0	40	22	0	33	15	0
14389259	Privacy-enhancing_technologies	201210	1	0	0	0	1	1	0	0	41	23	0	34	16	0
14389259	Privacy-enhancing_technologies	201211	1	0	0	0	1	1	0	0	42	24	0	35	17	0
14389259	Privacy-enhancing_technologies	201304	1	0	0	0	1	1	0	0	43	25	0	36	18	0
14389259	Privacy-enhancing_technologies	201307	3	1	0	0	3	2	1	0	46	28	1	38	20	0
14389259	Privacy-enhancing_technologies	201311	1	0	0	0	1	1	0	0	47	29	1	39	21	0
14389259	Privacy-enhancing_technologies	201401	4	1	0	0	2	1	1	0	51	31	2	40	22	0
14389259	Privacy-enhancing_technologies	201406	1	0	0	0	1	0	0	0	52	32	2	40	22	0
14389259	Privacy-enhancing_technologies	201410	1	0	0	0	1	0	0	0	53	33	2	40	22	0
14389259	Privacy-enhancing_technologies	201411	2	0	0	0	2	2	0	0	55	35	2	42	24	0
14389259	Privacy-enhancing_technologies	201503	1	0	0	0	1	0	0	0	56	36	2	42	24	0
14389259	Privacy-enhancing_technologies	201505	2	0	0	0	2	2	0	0	58	38	2	44	26	0
14389259	Privacy-enhancing_technologies	201512	1	0	0	0	1	1	0	0	59	39	2	45	27	0
14389259	Privacy-enhancing_technologies	201602	5	0	0	0	4	4	0	0	64	42	2	50	30	0
14389259	Privacy-enhancing_technologies	201603	2	0	0	0	2	2	0	0	66	43	2	52	31	0
14389259	Privacy-enhancing_technologies	201606	1	0	0	0	1	0	0	0	67	44	2	52	31	0
14389259	Privacy-enhancing_technologies	201610	1	0	0	0	1	1	0	0	68	45	2	53	32	0
14389259	Privacy-enhancing_technologies	201611	2	0	0	0	1	1	0	0	70	46	2	55	33	0
14389259	Privacy-enhancing_technologies	201612	9	0	0	0	1	1	0	0	79	46	2	64	33	0
14389259	Privacy-enhancing_technologies	201704	1	0	0	0	1	1	0	0	80	46	2	65	33	0
14389259	Privacy-enhancing_technologies	201710	1	0	0	0	1	1	0	0	81	47	2	66	34	0
14389259	Privacy-enhancing_technologies	201801	1	0	0	0	1	0	0	0	82	48	2	66	34	0
14389259	Privacy-enhancing_technologies	201804	1	0	0	0	1	1	0	0	83	49	2	67	35	0
14389259	Privacy-enhancing_technologies	201806	5	0	0	0	3	3	0	0	88	52	2	72	37	0
32632788	Privacy_by_design	201111	5	0	0	0	3	2	0	0	5	3	0	3	2	0
32632788	Privacy_by_design	201210	1	0	0	0	1	1	0	0	6	4	0	4	3	0
32632788	Privacy_by_design	201303	1	0	0	0	1	1	0	0	7	5	0	5	4	0
32632788	Privacy_by_design	201304	1	1	0	0	1	1	1	0	8	6	1	6	5	1
32632788	Privacy_by_design	201307	1	1	0	0	1	1	1	0	9	7	2	7	6	2
32632788	Privacy_by_design	201308	1	0	0	0	1	1	0	0	10	8	2	8	7	2
32632788	Privacy_by_design	201312	1	0	0	0	1	1	0	0	11	9	2	9	8	2
32632788	Privacy_by_design	201401	3	0	0	0	2	1	0	0	14	11	2	11	9	2
32632788	Privacy_by_design	201405	17	0	0	0	5	3	0	0	31	14	2	18	10	2
32632788	Privacy_by_design	201406	2	0	0	0	1	1	0	0	33	15	2	20	11	2
32632788	Privacy_by_design	201412	2	0	0	0	2	1	0	0	35	16	2	21	11	2
32632788	Privacy_by_design	201503	5	0	0	0	3	3	0	0	40	18	2	26	13	2
32632788	Privacy_by_design	201505	2	0	0	0	2	2	0	0	42	20	2	28	15	2
32632788	Privacy_by_design	201512	3	0	0	0	3	0	0	0	45	23	2	28	15	2
32632788	Privacy_by_design	201601	3	0	0	0	2	2	0	0	48	24	2	31	16	2
32632788	Privacy_by_design	201604	2	0	0	0	2	2	0	0	50	25	2	33	17	2
32632788	Privacy_by_design	201605	2	0	0	0	2	1	0	0	52	27	2	34	18	2
32632788	Privacy_by_design	201608	1	0	0	0	1	0	0	0	53	28	2	34	18	2
32632788	Privacy_by_design	201609	1	0	0	0	1	1	0	0	54	29	2	35	19	2
32632788	Privacy_by_design	201610	3	0	0	0	2	1	0	0	57	30	2	36	19	2
32632788	Privacy_by_design	201611	2	0	0	0	1	0	0	0	59	31	2	36	19	2
32632788	Privacy_by_design	201612	1	0	0	0	1	1	0	0	60	32	2	37	20	2
32632788	Privacy_by_design	201703	3	1	0	0	2	2	1	0	63	34	3	40	22	3
32632788	Privacy_by_design	201704	3	0	0	0	3	3	0	0	66	37	3	43	25	3
32632788	Privacy_by_design	201705	15	0	0	0	4	3	0	0	81	40	3	52	27	3
32632788	Privacy_by_design	201706	2	0	0	0	2	2	0	0	83	42	3	54	29	3
32632788	Privacy_by_design	201707	1	0	0	0	1	1	0	0	84	43	3	55	30	3
32632788	Privacy_by_design	201709	3	0	0	0	3	3	0	0	87	46	3	58	33	3
32632788	Privacy_by_design	201710	1	0	0	0	1	1	0	0	88	47	3	59	34	3
32632788	Privacy_by_design	201711	4	1	0	0	2	2	1	0	92	48	4	63	35	4
32632788	Privacy_by_design	201712	2	0	0	0	1	0	0	0	94	49	4	63	35	4
32632788	Privacy_by_design	201801	6	2	0	0	1	1	1	0	100	49	6	69	35	4
32632788	Privacy_by_design	201802	8	0	0	0	3	2	0	0	108	51	6	73	36	4
32632788	Privacy_by_design	201803	6	0	0	0	2	1	0	0	114	53	6	78	37	4
32632788	Privacy_by_design	201804	3	0	0	0	2	2	0	0	117	54	6	81	38	4
32632788	Privacy_by_design	201805	17	3	1	0	5	4	2	1	134	58	9	97	41	7
32632788	Privacy_by_design	201807	15	1	0	0	8	4	1	0	149	64	10	106	43	7
1182348	Provable_security	200509	4	0	0	0	3	3	0	0	4	3	0	4	3	0
1182348	Provable_security	200601	2	0	0	0	2	2	0	0	6	5	0	6	5	0
1182348	Provable_security	200603	2	0	0	0	1	1	0	0	8	6	0	8	6	0
1182348	Provable_security	200608	1	0	0	0	1	1	0	0	9	7	0	9	7	0
1182348	Provable_security	200610	2	0	0	0	2	1	0	0	11	8	0	10	7	0
1182348	Provable_security	200703	1	0	0	0	1	0	0	0	12	9	0	10	7	0
1182348	Provable_security	200704	3	0	0	0	2	0	0	0	15	11	0	10	7	0
1182348	Provable_security	200705	1	0	0	0	1	1	0	0	16	11	0	11	7	0
1182348	Provable_security	200707	4	0	0	0	2	1	0	0	20	12	0	13	7	0
1182348	Provable_security	200710	1	0	0	0	1	1	0	0	21	13	0	14	8	0
1182348	Provable_security	200808	9	0	0	0	4	3	0	0	30	16	0	18	10	0
1182348	Provable_security	200810	1	0	0	0	1	1	0	0	31	17	0	19	11	0
1182348	Provable_security	200812	1	0	0	0	1	1	0	0	32	18	0	20	12	0
1182348	Provable_security	200903	1	0	0	0	1	1	0	0	33	19	0	21	13	0
1182348	Provable_security	200906	1	0	0	0	1	1	0	0	34	20	0	22	14	0
1182348	Provable_security	200910	1	0	0	0	1	0	0	0	35	21	0	22	14	0
1182348	Provable_security	200912	2	0	0	0	2	1	0	0	37	22	0	23	14	0
1182348	Provable_security	201010	1	0	0	0	1	1	0	0	38	23	0	24	15	0
1182348	Provable_security	201103	1	0	0	0	1	1	0	0	39	24	0	25	16	0
1182348	Provable_security	201204	4	0	0	0	2	2	0	0	43	25	0	29	17	0
1182348	Provable_security	201210	1	0	0	0	1	1	0	0	44	26	0	30	18	0
1182348	Provable_security	201211	1	0	0	0	1	1	0	0	45	27	0	31	19	0
1182348	Provable_security	201301	4	0	0	0	4	3	0	0	49	31	0	34	22	0
1182348	Provable_security	201302	1	0	0	0	1	1	0	0	50	32	0	35	23	0
1182348	Provable_security	201408	1	0	0	0	1	1	0	0	51	33	0	36	24	0
1182348	Provable_security	201508	1	0	0	0	1	1	0	0	52	34	0	37	25	0
1182348	Provable_security	201510	3	0	0	0	2	2	0	0	55	36	0	40	27	0
1182348	Provable_security	201512	1	0	0	0	1	1	0	0	56	37	0	41	28	0
1182348	Provable_security	201601	1	0	0	0	1	1	0	0	57	38	0	42	29	0
1182348	Provable_security	201603	1	0	0	0	1	1	0	0	58	39	0	43	30	0
1182348	Provable_security	201607	11	0	0	0	1	1	0	0	69	40	0	54	31	0
1182348	Provable_security	201608	1	0	0	0	1	1	0	0	70	41	0	55	32	0
1182348	Provable_security	201704	1	0	0	0	1	1	0	0	71	42	0	56	33	0
1182348	Provable_security	201804	1	0	0	0	1	1	0	0	72	43	0	57	34	0
1182348	Provable_security	201805	4	0	0	0	2	2	0	0	76	45	0	61	36	0
27942343	Psychological_effects_of_Internet_use	201008	21	0	0	0	10	8	0	0	21	10	0	19	8	0
27942343	Psychological_effects_of_Internet_use	201009	15	0	0	0	5	4	0	0	36	14	0	33	11	0
27942343	Psychological_effects_of_Internet_use	201102	2	0	0	0	2	2	0	0	38	15	0	35	12	0
27942343	Psychological_effects_of_Internet_use	201104	8	0	0	0	4	3	0	0	46	18	0	42	14	0
27942343	Psychological_effects_of_Internet_use	201107	2	0	0	0	2	2	0	0	48	19	0	44	15	0
27942343	Psychological_effects_of_Internet_use	201109	2	0	0	0	1	1	0	0	50	20	0	46	16	0
27942343	Psychological_effects_of_Internet_use	201111	2	0	0	0	1	1	0	0	52	21	0	48	17	0
27942343	Psychological_effects_of_Internet_use	201202	14	4	0	0	7	4	2	0	66	28	4	56	21	0
27942343	Psychological_effects_of_Internet_use	201204	1	0	0	0	1	0	0	0	67	29	4	56	21	0
27942343	Psychological_effects_of_Internet_use	201205	6	1	0	0	3	1	1	0	73	32	5	57	22	0
27942343	Psychological_effects_of_Internet_use	201206	5	0	0	0	5	4	0	0	78	36	5	61	25	0
27942343	Psychological_effects_of_Internet_use	201208	2	1	0	0	2	1	1	0	80	38	6	62	26	0
27942343	Psychological_effects_of_Internet_use	201210	1	0	0	0	1	1	0	0	81	39	6	63	27	0
27942343	Psychological_effects_of_Internet_use	201211	1	0	0	0	1	0	0	0	82	40	6	63	27	0
27942343	Psychological_effects_of_Internet_use	201212	1	0	0	0	1	0	0	0	83	41	6	63	27	0
27942343	Psychological_effects_of_Internet_use	201302	2	0	0	0	2	1	0	0	85	43	6	64	28	0
27942343	Psychological_effects_of_Internet_use	201303	9	0	0	0	4	3	0	0	94	47	6	72	31	0
27942343	Psychological_effects_of_Internet_use	201304	8	0	0	0	4	4	0	0	102	50	6	80	34	0
27942343	Psychological_effects_of_Internet_use	201305	8	0	0	0	5	4	0	0	110	53	6	86	36	0
27942343	Psychological_effects_of_Internet_use	201306	3	0	0	0	1	0	0	0	113	54	6	86	36	0
27942343	Psychological_effects_of_Internet_use	201307	1	0	0	0	1	0	0	0	114	55	6	86	36	0
27942343	Psychological_effects_of_Internet_use	201308	3	1	0	0	2	1	1	0	117	57	7	87	37	0
27942343	Psychological_effects_of_Internet_use	201309	2	1	0	0	2	1	1	0	119	58	8	88	37	0
27942343	Psychological_effects_of_Internet_use	201310	2	1	0	0	2	1	1	0	121	60	9	89	38	0
27942343	Psychological_effects_of_Internet_use	201311	6	2	0	0	6	3	2	0	127	65	11	92	40	0
27942343	Psychological_effects_of_Internet_use	201312	2	0	0	0	2	2	0	0	129	67	11	94	42	0
27942343	Psychological_effects_of_Internet_use	201401	5	1	0	0	5	3	1	0	134	70	12	97	43	0
27942343	Psychological_effects_of_Internet_use	201402	2	1	0	0	2	1	1	0	136	71	13	98	43	0
27942343	Psychological_effects_of_Internet_use	201404	1	0	0	0	1	1	0	0	137	72	13	99	44	0
27942343	Psychological_effects_of_Internet_use	201405	4	1	0	0	3	2	1	0	141	74	14	101	45	0
27942343	Psychological_effects_of_Internet_use	201407	2	0	0	0	1	0	0	0	143	75	14	101	45	0
27942343	Psychological_effects_of_Internet_use	201408	3	0	0	0	3	3	0	0	146	76	14	104	46	0
27942343	Psychological_effects_of_Internet_use	201409	1	0	0	0	1	1	0	0	147	77	14	105	47	0
27942343	Psychological_effects_of_Internet_use	201410	1	1	0	0	1	1	1	0	148	77	15	106	47	1
27942343	Psychological_effects_of_Internet_use	201411	2	0	0	0	2	1	0	0	150	78	15	107	47	1
27942343	Psychological_effects_of_Internet_use	201412	3	1	0	0	3	1	1	0	153	81	16	108	48	1
27942343	Psychological_effects_of_Internet_use	201504	3	0	0	0	2	2	0	0	156	82	16	111	49	1
27942343	Psychological_effects_of_Internet_use	201505	1	0	0	0	1	1	0	0	157	83	16	112	50	1
27942343	Psychological_effects_of_Internet_use	201506	1	0	0	0	1	1	0	0	158	84	16	113	51	1
27942343	Psychological_effects_of_Internet_use	201507	5	2	0	0	5	3	2	0	163	88	18	116	53	1
27942343	Psychological_effects_of_Internet_use	201509	1	0	0	0	1	1	0	0	164	89	18	117	54	1
27942343	Psychological_effects_of_Internet_use	201510	1	0	0	0	1	1	0	0	165	90	18	118	55	1
27942343	Psychological_effects_of_Internet_use	201511	1	0	0	0	1	0	0	0	166	91	18	118	55	1
27942343	Psychological_effects_of_Internet_use	201602	3	1	0	0	3	1	1	0	169	94	19	119	56	1
27942343	Psychological_effects_of_Internet_use	201604	1	0	0	0	1	1	0	0	170	95	19	120	57	1
27942343	Psychological_effects_of_Internet_use	201605	4	0	0	0	2	1	0	0	174	97	19	123	58	1
27942343	Psychological_effects_of_Internet_use	201606	2	0	0	0	2	2	0	0	176	98	19	125	59	1
27942343	Psychological_effects_of_Internet_use	201610	1	0	0	0	1	0	0	0	177	99	19	125	59	1
27942343	Psychological_effects_of_Internet_use	201611	2	0	0	0	1	1	0	0	179	100	19	127	60	1
27942343	Psychological_effects_of_Internet_use	201612	2	0	0	0	2	2	0	0	181	102	19	129	62	1
27942343	Psychological_effects_of_Internet_use	201701	16	0	0	0	2	2	0	0	197	103	19	145	63	1
27942343	Psychological_effects_of_Internet_use	201702	2	0	0	0	1	1	0	0	199	104	19	147	64	1
27942343	Psychological_effects_of_Internet_use	201703	4	0	0	0	3	3	0	0	203	106	19	151	66	1
27942343	Psychological_effects_of_Internet_use	201705	2	0	0	0	2	2	0	0	205	107	19	153	67	1
27942343	Psychological_effects_of_Internet_use	201706	2	0	0	0	2	2	0	0	207	109	19	155	69	1
27942343	Psychological_effects_of_Internet_use	201707	3	1	0	0	3	2	1	0	210	111	20	157	70	1
27942343	Psychological_effects_of_Internet_use	201708	1	0	0	0	1	1	0	0	211	111	20	158	70	1
27942343	Psychological_effects_of_Internet_use	201709	5	1	0	0	4	2	1	0	216	115	21	161	72	2
27942343	Psychological_effects_of_Internet_use	201710	1	0	0	0	1	1	0	0	217	116	21	162	73	2
27942343	Psychological_effects_of_Internet_use	201711	3	1	0	0	2	2	1	0	220	118	22	165	75	3
27942343	Psychological_effects_of_Internet_use	201712	3	0	0	0	3	3	0	0	223	119	22	168	76	3
27942343	Psychological_effects_of_Internet_use	201803	7	1	0	0	4	4	1	0	230	123	23	175	80	4
27942343	Psychological_effects_of_Internet_use	201804	6	0	0	0	3	2	0	0	236	124	23	178	80	4
27942343	Psychological_effects_of_Internet_use	201806	1	0	0	0	1	1	0	0	237	124	23	179	80	4
27942343	Psychological_effects_of_Internet_use	201807	1	0	0	0	1	1	0	0	238	124	23	180	80	4
3411777	Quality_of_experience	200603	4	0	0	0	3	2	0	0	4	3	0	3	2	0
3411777	Quality_of_experience	200609	3	0	0	0	2	1	0	0	7	5	0	5	3	0
3411777	Quality_of_experience	200701	1	0	0	0	1	1	0	0	8	6	0	6	4	0
3411777	Quality_of_experience	200712	1	0	0	0	1	1	0	0	9	7	0	7	5	0
3411777	Quality_of_experience	200801	1	0	0	0	1	1	0	0	10	8	0	8	6	0
3411777	Quality_of_experience	200802	3	0	0	0	3	1	0	0	13	11	0	9	7	0
3411777	Quality_of_experience	200807	3	0	0	0	3	1	0	0	16	14	0	10	8	0
3411777	Quality_of_experience	200809	3	0	0	0	2	0	0	0	19	16	0	10	8	0
3411777	Quality_of_experience	200811	4	0	0	0	2	1	0	0	23	18	0	11	9	0
3411777	Quality_of_experience	200812	2	0	0	0	2	1	0	0	25	20	0	12	10	0
3411777	Quality_of_experience	200904	3	0	0	0	3	2	0	0	28	23	0	14	12	0
3411777	Quality_of_experience	200906	1	0	0	0	1	0	0	0	29	24	0	14	12	0
3411777	Quality_of_experience	200909	3	0	0	0	1	0	0	0	32	25	0	14	12	0
3411777	Quality_of_experience	201103	3	0	0	0	1	0	0	0	35	26	0	14	12	0
3411777	Quality_of_experience	201104	1	0	0	0	1	1	0	0	36	27	0	15	13	0
3411777	Quality_of_experience	201107	2	0	0	0	2	2	0	0	38	29	0	17	15	0
3411777	Quality_of_experience	201108	6	0	0	0	3	1	0	0	44	30	0	18	15	0
3411777	Quality_of_experience	201109	1	0	0	0	1	1	0	0	45	31	0	19	16	0
3411777	Quality_of_experience	201202	1	0	0	0	1	1	0	0	46	32	0	20	17	0
3411777	Quality_of_experience	201204	2	1	0	0	2	1	1	0	48	34	1	21	18	0
3411777	Quality_of_experience	201205	1	0	0	0	1	1	0	0	49	35	1	22	19	0
3411777	Quality_of_experience	201209	1	0	0	0	1	1	0	0	50	36	1	23	20	0
3411777	Quality_of_experience	201301	1	1	0	0	1	0	1	0	51	36	2	23	20	1
3411777	Quality_of_experience	201302	3	0	0	0	2	0	0	0	54	38	2	23	20	1
3411777	Quality_of_experience	201303	3	0	0	0	2	2	0	0	57	40	2	26	22	1
3411777	Quality_of_experience	201305	3	0	0	0	3	2	0	0	60	42	2	28	23	1
3411777	Quality_of_experience	201309	1	0	0	0	1	0	0	0	61	43	2	28	23	1
3411777	Quality_of_experience	201310	3	0	0	0	2	2	0	0	64	45	2	31	25	1
3411777	Quality_of_experience	201312	2	0	0	0	2	2	0	0	66	46	2	33	26	1
3411777	Quality_of_experience	201401	2	0	0	0	1	1	0	0	68	47	2	35	27	1
3411777	Quality_of_experience	201403	2	0	0	0	2	2	0	0	70	49	2	37	29	1
3411777	Quality_of_experience	201406	6	0	0	0	4	3	0	0	76	53	2	42	32	1
3411777	Quality_of_experience	201407	2	0	0	0	2	2	0	0	78	53	2	44	32	1
3411777	Quality_of_experience	201408	1	0	0	0	1	0	0	0	79	54	2	44	32	1
3411777	Quality_of_experience	201411	1	0	0	0	1	1	0	0	80	55	2	45	33	1
3411777	Quality_of_experience	201506	1	0	0	0	1	1	0	0	81	56	2	46	34	1
3411777	Quality_of_experience	201507	2	0	0	0	1	1	0	0	83	57	2	48	35	1
3411777	Quality_of_experience	201509	3	0	0	0	3	2	0	0	86	59	2	50	36	1
3411777	Quality_of_experience	201511	7	0	0	0	4	4	0	0	93	60	2	57	37	1
3411777	Quality_of_experience	201602	3	0	0	0	2	2	0	0	96	61	2	60	38	1
3411777	Quality_of_experience	201603	2	1	0	0	2	1	1	0	98	62	3	61	38	1
3411777	Quality_of_experience	201610	5	1	0	0	4	2	1	0	103	64	4	63	38	1
3411777	Quality_of_experience	201611	1	0	0	0	1	1	0	0	104	65	4	64	39	1
3411777	Quality_of_experience	201612	11	0	0	0	2	1	0	0	115	66	4	65	39	1
3411777	Quality_of_experience	201701	2	0	0	0	2	2	0	0	117	67	4	67	40	1
3411777	Quality_of_experience	201703	1	0	0	0	1	1	0	0	118	68	4	68	41	1
3411777	Quality_of_experience	201704	1	0	0	0	1	1	0	0	119	69	4	69	42	1
3411777	Quality_of_experience	201705	4	1	0	0	3	3	1	0	123	70	5	73	43	2
3411777	Quality_of_experience	201706	1	0	0	0	1	1	0	0	124	71	5	74	44	2
3411777	Quality_of_experience	201707	4	0	0	0	1	1	0	0	128	71	5	78	44	2
3411777	Quality_of_experience	201709	1	0	0	0	1	0	0	0	129	72	5	78	44	2
3411777	Quality_of_experience	201710	2	0	0	0	2	2	0	0	131	73	5	80	45	2
3411777	Quality_of_experience	201803	5	2	0	0	4	3	2	0	136	77	7	83	48	3
13946352	Real-time_collaboration	200711	1	0	0	0	1	1	0	0	1	1	0	1	1	0
13946352	Real-time_collaboration	201506	1	0	0	0	1	1	0	0	2	2	0	2	2	0
13946352	Real-time_collaboration	201608	4	0	0	0	1	1	0	0	6	3	0	6	3	0
1953581	Redundancy_(engineering)	200506	2	0	0	0	2	2	0	0	2	2	0	2	2	0
1953581	Redundancy_(engineering)	200507	1	0	0	0	1	1	0	0	3	3	0	3	3	0
1953581	Redundancy_(engineering)	200508	1	0	0	0	1	0	0	0	4	4	0	3	3	0
1953581	Redundancy_(engineering)	200509	3	0	0	0	1	0	0	0	7	5	0	3	3	0
1953581	Redundancy_(engineering)	200510	2	0	0	0	1	1	0	0	9	6	0	5	4	0
1953581	Redundancy_(engineering)	200511	1	0	0	0	1	1	0	0	10	7	0	6	5	0
1953581	Redundancy_(engineering)	200512	1	0	0	0	1	1	0	0	11	8	0	7	6	0
1953581	Redundancy_(engineering)	200601	3	0	0	0	2	1	0	0	14	10	0	8	7	0
1953581	Redundancy_(engineering)	200602	1	0	0	0	1	1	0	0	15	11	0	9	8	0
1953581	Redundancy_(engineering)	200603	4	1	0	0	4	3	1	0	19	15	1	12	11	0
1953581	Redundancy_(engineering)	200605	1	0	0	0	1	0	0	0	20	16	1	12	11	0
1953581	Redundancy_(engineering)	200606	1	0	0	0	1	0	0	0	21	17	1	12	11	0
1953581	Redundancy_(engineering)	200608	1	0	0	0	1	1	0	0	22	18	1	13	12	0
1953581	Redundancy_(engineering)	200610	1	0	0	0	1	1	0	0	23	19	1	14	13	0
1953581	Redundancy_(engineering)	200611	2	0	0	0	2	1	0	0	25	21	1	15	14	0
1953581	Redundancy_(engineering)	200612	1	0	0	0	1	1	0	0	26	22	1	16	15	0
1953581	Redundancy_(engineering)	200701	2	1	0	0	2	1	1	0	28	24	2	17	16	0
1953581	Redundancy_(engineering)	200703	6	0	0	0	2	1	0	0	34	26	2	21	17	0
1953581	Redundancy_(engineering)	200704	4	0	0	0	3	3	0	0	38	29	2	25	20	0
1953581	Redundancy_(engineering)	200705	3	0	0	0	2	2	0	0	41	31	2	28	22	0
1953581	Redundancy_(engineering)	200706	2	0	0	0	2	1	0	0	43	33	2	29	23	0
1953581	Redundancy_(engineering)	200707	1	0	0	0	1	1	0	0	44	34	2	30	24	0
1953581	Redundancy_(engineering)	200709	2	0	0	0	2	2	0	0	46	36	2	32	26	0
1953581	Redundancy_(engineering)	200801	2	0	0	0	2	2	0	0	48	38	2	34	28	0
1953581	Redundancy_(engineering)	200802	1	0	0	0	1	1	0	0	49	39	2	35	29	0
1953581	Redundancy_(engineering)	200805	2	0	0	0	2	2	0	0	51	41	2	37	31	0
1953581	Redundancy_(engineering)	200809	1	0	0	0	1	1	0	0	52	42	2	38	32	0
1953581	Redundancy_(engineering)	200810	4	0	0	0	2	1	0	0	56	43	2	41	32	0
1953581	Redundancy_(engineering)	200812	1	0	0	0	1	0	0	0	57	44	2	41	32	0
1953581	Redundancy_(engineering)	200902	2	0	0	0	1	0	0	0	59	45	2	41	32	0
1953581	Redundancy_(engineering)	200903	3	1	0	0	3	1	1	0	62	48	3	42	33	0
1953581	Redundancy_(engineering)	200904	4	0	0	0	1	0	0	0	66	49	3	42	33	0
1953581	Redundancy_(engineering)	200909	4	1	0	0	3	2	1	0	70	52	4	44	35	0
1953581	Redundancy_(engineering)	200912	1	0	0	0	1	1	0	0	71	53	4	45	36	0
1953581	Redundancy_(engineering)	201001	4	0	0	0	2	0	0	0	75	55	4	45	36	0
1953581	Redundancy_(engineering)	201002	2	0	0	0	2	0	0	0	77	56	4	45	36	0
1953581	Redundancy_(engineering)	201003	2	0	0	0	1	1	0	0	79	57	4	47	37	0
1953581	Redundancy_(engineering)	201004	2	1	0	0	2	1	1	0	81	59	5	48	38	0
1953581	Redundancy_(engineering)	201005	5	0	0	0	4	3	0	0	86	63	5	52	41	0
1953581	Redundancy_(engineering)	201008	6	0	0	0	4	3	0	0	92	66	5	55	43	0
1953581	Redundancy_(engineering)	201010	1	0	0	0	1	1	0	0	93	66	5	56	43	0
1953581	Redundancy_(engineering)	201011	1	0	0	0	1	0	0	0	94	67	5	56	43	0
1953581	Redundancy_(engineering)	201101	2	0	0	0	2	2	0	0	96	69	5	58	45	0
1953581	Redundancy_(engineering)	201102	5	0	0	0	3	2	0	0	101	72	5	62	47	0
1953581	Redundancy_(engineering)	201103	1	0	0	0	1	1	0	0	102	73	5	63	48	0
1953581	Redundancy_(engineering)	201105	1	0	0	0	1	1	0	0	103	74	5	64	49	0
1953581	Redundancy_(engineering)	201109	2	0	0	0	2	2	0	0	105	75	5	66	50	0
1953581	Redundancy_(engineering)	201112	4	0	0	0	2	0	0	0	109	77	5	66	50	0
1953581	Redundancy_(engineering)	201201	1	0	0	0	1	1	0	0	110	78	5	67	51	0
1953581	Redundancy_(engineering)	201202	2	0	0	0	2	2	0	0	112	79	5	69	52	0
1953581	Redundancy_(engineering)	201203	2	0	0	0	1	1	0	0	114	80	5	71	53	0
1953581	Redundancy_(engineering)	201204	2	1	0	0	2	1	1	0	116	82	6	72	54	0
1953581	Redundancy_(engineering)	201205	1	0	0	0	1	0	0	0	117	83	6	72	54	0
1953581	Redundancy_(engineering)	201207	3	1	0	0	2	1	1	0	120	85	7	74	55	0
1953581	Redundancy_(engineering)	201208	3	1	0	0	3	2	1	0	123	88	8	76	57	0
1953581	Redundancy_(engineering)	201209	2	0	0	0	1	1	0	0	125	88	8	78	57	0
1953581	Redundancy_(engineering)	201212	7	2	0	0	5	3	2	0	132	93	10	81	60	0
1953581	Redundancy_(engineering)	201301	3	0	0	0	3	1	0	0	135	96	10	82	61	0
1953581	Redundancy_(engineering)	201302	4	0	0	0	2	0	0	0	139	98	10	82	61	0
1953581	Redundancy_(engineering)	201303	1	0	0	0	1	1	0	0	140	99	10	83	62	0
1953581	Redundancy_(engineering)	201304	3	0	0	0	2	0	0	0	143	101	10	83	62	0
1953581	Redundancy_(engineering)	201307	2	1	0	0	2	1	1	0	145	102	11	84	62	0
1953581	Redundancy_(engineering)	201308	1	0	0	0	1	1	0	0	146	103	11	85	63	0
1953581	Redundancy_(engineering)	201311	3	1	0	0	3	2	1	0	149	106	12	87	65	0
1953581	Redundancy_(engineering)	201401	2	0	0	0	2	0	0	0	151	108	12	87	65	0
1953581	Redundancy_(engineering)	201402	1	0	0	0	1	1	0	0	152	109	12	88	66	0
1953581	Redundancy_(engineering)	201403	9	0	0	0	3	3	0	0	161	111	12	97	68	0
1953581	Redundancy_(engineering)	201405	2	0	0	0	1	1	0	0	163	112	12	99	69	0
1953581	Redundancy_(engineering)	201406	5	2	0	0	5	3	2	0	168	116	14	102	71	1
1953581	Redundancy_(engineering)	201410	6	0	0	0	3	3	0	0	174	118	14	108	73	1
1953581	Redundancy_(engineering)	201411	2	0	0	0	2	2	0	0	176	120	14	110	75	1
1953581	Redundancy_(engineering)	201412	1	0	0	0	1	0	0	0	177	121	14	110	75	1
1953581	Redundancy_(engineering)	201502	1	0	0	0	1	0	0	0	178	122	14	110	75	1
1953581	Redundancy_(engineering)	201503	1	1	0	0	1	1	1	0	179	123	15	111	76	1
