page_id	title	month	month_edits	month_reverts	month_mutual_reverts	month_mutual_reverts_2	month_users	month_users_reg	month_reverting_users	month_mutual_reverting_users	tot_edits	tot_users	n_reverts	tot_edits_reg	tot_users_reg	n_reverts_reg
9746	Intellectuele_eigendom	200901	8	0	0	0	3	2	0	0	147	81	6	105	55	0
9746	Intellectuele_eigendom	200903	5	0	0	0	3	3	0	0	152	84	6	110	58	0
9746	Intellectuele_eigendom	200905	1	0	0	0	1	1	0	0	153	84	6	111	58	0
9746	Intellectuele_eigendom	200906	1	0	0	0	1	1	0	0	154	84	6	112	58	0
9746	Intellectuele_eigendom	200907	1	0	0	0	1	1	0	0	155	85	6	113	59	0
9746	Intellectuele_eigendom	200908	1	0	0	0	1	0	0	0	156	86	6	113	59	0
9746	Intellectuele_eigendom	200909	2	0	0	0	2	2	0	0	158	88	6	115	61	0
9746	Intellectuele_eigendom	201003	1	0	0	0	1	1	0	0	159	88	6	116	61	0
9746	Intellectuele_eigendom	201004	1	0	0	0	1	0	0	0	160	89	6	116	61	0
9746	Intellectuele_eigendom	201009	1	0	0	0	1	0	0	0	161	90	6	116	61	0
9746	Intellectuele_eigendom	201012	2	0	0	0	2	2	0	0	163	91	6	118	62	0
9746	Intellectuele_eigendom	201103	2	1	0	0	2	1	1	0	165	93	7	119	63	0
9746	Intellectuele_eigendom	201104	7	0	0	0	4	4	0	0	172	96	7	126	66	0
9746	Intellectuele_eigendom	201106	2	0	0	0	1	0	0	0	174	97	7	126	66	0
9746	Intellectuele_eigendom	201107	6	2	1	0	2	2	2	1	180	99	9	132	68	2
9746	Intellectuele_eigendom	201108	13	0	0	0	4	3	0	0	193	103	9	144	71	2
9746	Intellectuele_eigendom	201110	1	0	0	0	1	0	0	0	194	104	9	144	71	2
9746	Intellectuele_eigendom	201201	1	0	0	0	1	1	0	0	195	105	9	145	72	2
9746	Intellectuele_eigendom	201205	1	0	0	0	1	1	0	0	196	106	9	146	73	2
9746	Intellectuele_eigendom	201206	2	0	0	0	2	2	0	0	198	107	9	148	74	2
9746	Intellectuele_eigendom	201207	1	0	0	0	1	1	0	0	199	108	9	149	75	2
9746	Intellectuele_eigendom	201208	2	0	0	0	1	1	0	0	201	109	9	151	76	2
9746	Intellectuele_eigendom	201209	3	1	0	0	3	3	1	0	204	110	10	154	77	3
9746	Intellectuele_eigendom	201211	5	0	0	0	4	4	0	0	209	112	10	159	79	3
9746	Intellectuele_eigendom	201301	1	0	0	0	1	1	0	0	210	113	10	160	80	3
9746	Intellectuele_eigendom	201302	1	0	0	0	1	1	0	0	211	113	10	161	80	3
9746	Intellectuele_eigendom	201303	4	0	0	0	1	1	0	0	215	114	10	165	81	3
9746	Intellectuele_eigendom	201305	7	0	0	0	3	3	0	0	222	115	10	172	82	3
9746	Intellectuele_eigendom	201306	6	2	0	0	4	3	1	0	228	118	12	176	84	3
9746	Intellectuele_eigendom	201307	1	0	0	0	1	1	0	0	229	118	12	177	84	3
9746	Intellectuele_eigendom	201308	1	0	0	0	1	1	0	0	230	118	12	178	84	3
9746	Intellectuele_eigendom	201405	2	1	0	0	2	1	1	0	232	120	13	179	85	3
9746	Intellectuele_eigendom	201408	2	1	0	0	2	2	1	0	234	121	14	181	86	4
9746	Intellectuele_eigendom	201409	1	0	0	0	1	1	0	0	235	122	14	182	87	4
9746	Intellectuele_eigendom	201411	1	0	0	0	1	1	0	0	236	123	14	183	88	4
9746	Intellectuele_eigendom	201508	1	0	0	0	1	1	0	0	237	124	14	184	89	4
9746	Intellectuele_eigendom	201605	4	0	0	0	4	4	0	0	241	127	14	188	92	4
9746	Intellectuele_eigendom	201609	25	0	0	0	2	2	0	0	266	129	14	213	94	4
9746	Intellectuele_eigendom	201703	3	0	0	0	2	2	0	0	269	129	14	216	94	4
9746	Intellectuele_eigendom	201705	2	0	0	0	1	1	0	0	271	130	14	218	95	4
9746	Intellectuele_eigendom	201706	1	0	0	0	1	0	0	0	272	131	14	218	95	4
9746	Intellectuele_eigendom	201707	6	0	0	0	1	1	0	0	278	131	14	224	95	4
9746	Intellectuele_eigendom	201708	1	0	0	0	1	1	0	0	279	131	14	225	95	4
9746	Intellectuele_eigendom	201710	1	0	0	0	1	1	0	0	280	132	14	226	96	4
9746	Intellectuele_eigendom	201711	3	0	0	0	2	1	0	0	283	134	14	227	96	4
9746	Intellectuele_eigendom	201805	1	0	0	0	1	1	0	0	284	135	14	228	97	4
9746	Intellectuele_eigendom	201807	2	1	0	0	2	2	1	0	286	137	15	230	98	5
341796	Internetfraude	200603	2	0	0	0	2	1	0	0	2	2	0	1	1	0
341796	Internetfraude	200606	1	0	0	0	1	1	0	0	3	3	0	2	2	0
341796	Internetfraude	200608	1	0	0	0	1	1	0	0	4	4	0	3	3	0
341796	Internetfraude	200612	2	1	0	0	2	2	1	0	6	6	1	5	5	1
341796	Internetfraude	200701	3	0	0	0	3	3	0	0	9	8	1	8	7	1
341796	Internetfraude	200707	4	1	0	0	4	2	1	0	13	12	2	10	9	1
341796	Internetfraude	200801	1	0	0	0	1	1	0	0	14	13	2	11	10	1
341796	Internetfraude	200802	2	0	0	0	2	2	0	0	16	15	2	13	12	1
341796	Internetfraude	200807	2	0	0	0	1	1	0	0	18	16	2	15	13	1
341796	Internetfraude	200812	1	0	0	0	1	1	0	0	19	17	2	16	14	1
341796	Internetfraude	200903	1	0	0	0	1	1	0	0	20	18	2	17	15	1
341796	Internetfraude	200905	1	0	0	0	1	1	0	0	21	19	2	18	16	1
341796	Internetfraude	200906	2	0	0	0	2	2	0	0	23	20	2	20	17	1
341796	Internetfraude	201003	1	0	0	0	1	1	0	0	24	21	2	21	18	1
341796	Internetfraude	201004	1	0	0	0	1	1	0	0	25	22	2	22	19	1
341796	Internetfraude	201005	3	0	0	0	1	1	0	0	28	23	2	25	20	1
341796	Internetfraude	201011	3	0	0	0	2	2	0	0	31	24	2	28	21	1
341796	Internetfraude	201102	1	0	0	0	1	1	0	0	32	24	2	29	21	1
341796	Internetfraude	201104	1	0	0	0	1	1	0	0	33	25	2	30	22	1
341796	Internetfraude	201108	1	0	0	0	1	1	0	0	34	26	2	31	23	1
341796	Internetfraude	201110	2	0	0	0	1	1	0	0	36	26	2	33	23	1
341796	Internetfraude	201112	2	0	0	0	2	2	0	0	38	28	2	35	25	1
341796	Internetfraude	201202	2	0	0	0	1	1	0	0	40	29	2	37	26	1
341796	Internetfraude	201205	1	0	0	0	1	1	0	0	41	30	2	38	27	1
341796	Internetfraude	201207	4	3	2	1	2	1	2	2	45	32	5	40	28	2
341796	Internetfraude	201212	1	0	0	0	1	1	0	0	46	33	5	41	29	2
341796	Internetfraude	201302	2	0	0	0	2	2	0	0	48	35	5	43	31	2
341796	Internetfraude	201303	1	0	0	0	1	1	0	0	49	35	5	44	31	2
341796	Internetfraude	201304	1	0	0	0	1	1	0	0	50	36	5	45	32	2
341796	Internetfraude	201305	1	0	0	0	1	1	0	0	51	36	5	46	32	2
341796	Internetfraude	201306	6	0	0	0	2	2	0	0	57	38	5	52	34	2
341796	Internetfraude	201309	3	0	0	0	3	3	0	0	60	40	5	55	36	2
341796	Internetfraude	201310	1	0	0	0	1	1	0	0	61	41	5	56	37	2
341796	Internetfraude	201312	1	0	0	0	1	1	0	0	62	41	5	57	37	2
341796	Internetfraude	201401	2	1	0	0	2	1	1	0	64	43	6	58	38	2
341796	Internetfraude	201406	2	0	0	0	1	0	0	0	66	44	6	58	38	2
341796	Internetfraude	201410	2	0	0	0	2	2	0	0	68	45	6	60	39	2
341796	Internetfraude	201411	12	0	0	0	4	4	0	0	80	49	6	72	43	2
341796	Internetfraude	201412	6	1	0	0	4	3	1	0	86	52	7	77	45	2
341796	Internetfraude	201504	5	0	0	0	1	1	0	0	91	53	7	82	46	2
341796	Internetfraude	201508	1	0	0	0	1	1	0	0	92	54	7	83	47	2
341796	Internetfraude	201510	5	1	0	0	4	3	1	0	97	58	8	86	50	3
341796	Internetfraude	201604	1	0	0	0	1	1	0	0	98	59	8	87	51	3
341796	Internetfraude	201611	1	0	0	0	1	1	0	0	99	60	8	88	52	3
341796	Internetfraude	201708	3	1	0	0	2	1	1	0	102	62	9	89	53	3
341796	Internetfraude	201712	1	0	0	0	1	1	0	0	103	63	9	90	54	3
341796	Internetfraude	201803	3	1	0	0	3	3	1	0	106	64	10	93	55	4
341796	Internetfraude	201806	2	1	0	0	2	1	1	0	108	66	11	94	56	4
3760824	Internettoegang	201308	17	0	0	0	5	5	0	0	17	5	0	17	5	0
3760824	Internettoegang	201309	6	0	0	0	2	2	0	0	23	6	0	23	6	0
3760824	Internettoegang	201310	2	0	0	0	2	2	0	0	25	8	0	25	8	0
3760824	Internettoegang	201406	2	0	0	0	1	1	0	0	27	9	0	27	9	0
3760824	Internettoegang	201503	2	0	0	0	2	2	0	0	29	11	0	29	11	0
3760824	Internettoegang	201510	1	0	0	0	1	1	0	0	30	12	0	30	12	0
3760824	Internettoegang	201611	1	0	0	0	1	1	0	0	31	13	0	31	13	0
3760824	Internettoegang	201707	1	0	0	0	1	1	0	0	32	14	0	32	14	0
3760824	Internettoegang	201804	1	0	0	0	1	1	0	0	33	15	0	33	15	0
2905715	Interoperabiliteit	201210	14	0	0	0	6	5	0	0	14	6	0	13	5	0
2905715	Interoperabiliteit	201211	1	0	0	0	1	1	0	0	15	7	0	14	6	0
2905715	Interoperabiliteit	201301	2	0	0	0	2	2	0	0	17	8	0	16	7	0
2905715	Interoperabiliteit	201302	1	0	0	0	1	1	0	0	18	9	0	17	8	0
2905715	Interoperabiliteit	201303	1	0	0	0	1	1	0	0	19	10	0	18	9	0
2905715	Interoperabiliteit	201304	1	0	0	0	1	1	0	0	20	11	0	19	10	0
2905715	Interoperabiliteit	201305	1	0	0	0	1	1	0	0	21	12	0	20	11	0
2905715	Interoperabiliteit	201309	1	0	0	0	1	1	0	0	22	12	0	21	11	0
2905715	Interoperabiliteit	201407	1	0	0	0	1	0	0	0	23	13	0	21	11	0
2905715	Interoperabiliteit	201608	1	0	0	0	1	1	0	0	24	14	0	22	12	0
2905715	Interoperabiliteit	201707	3	0	0	0	1	1	0	0	27	15	0	25	13	0
1785322	Jeugdzorg_(algemeen)	200912	9	0	0	0	3	3	0	0	9	3	0	9	3	0
1785322	Jeugdzorg_(algemeen)	201002	1	0	0	0	1	1	0	0	10	4	0	10	4	0
1785322	Jeugdzorg_(algemeen)	201007	1	0	0	0	1	1	0	0	11	5	0	11	5	0
1785322	Jeugdzorg_(algemeen)	201101	1	0	0	0	1	1	0	0	12	6	0	12	6	0
1785322	Jeugdzorg_(algemeen)	201104	2	0	0	0	1	1	0	0	14	7	0	14	7	0
1785322	Jeugdzorg_(algemeen)	201105	1	0	0	0	1	1	0	0	15	8	0	15	8	0
1785322	Jeugdzorg_(algemeen)	201203	2	0	0	0	1	1	0	0	17	8	0	17	8	0
1785322	Jeugdzorg_(algemeen)	201204	1	0	0	0	1	1	0	0	18	9	0	18	9	0
1785322	Jeugdzorg_(algemeen)	201206	2	1	0	0	2	2	1	0	20	11	1	20	11	1
1785322	Jeugdzorg_(algemeen)	201303	2	0	0	0	1	1	0	0	22	12	1	22	12	1
1785322	Jeugdzorg_(algemeen)	201304	3	0	0	0	2	1	0	0	25	14	1	23	13	1
1785322	Jeugdzorg_(algemeen)	201309	4	0	0	0	1	1	0	0	29	15	1	27	14	1
1785322	Jeugdzorg_(algemeen)	201311	1	0	0	0	1	1	0	0	30	16	1	28	15	1
1785322	Jeugdzorg_(algemeen)	201312	1	0	0	0	1	1	0	0	31	16	1	29	15	1
1785322	Jeugdzorg_(algemeen)	201403	2	1	0	0	2	1	1	0	33	18	2	30	16	1
1785322	Jeugdzorg_(algemeen)	201405	1	0	0	0	1	1	0	0	34	18	2	31	16	1
1785322	Jeugdzorg_(algemeen)	201412	1	0	0	0	1	1	0	0	35	19	2	32	17	1
1785322	Jeugdzorg_(algemeen)	201602	3	0	0	0	2	1	0	0	38	20	2	33	17	1
1785322	Jeugdzorg_(algemeen)	201604	2	0	0	0	1	0	0	0	40	21	2	33	17	1
1785322	Jeugdzorg_(algemeen)	201611	2	0	0	0	1	0	0	0	42	22	2	33	17	1
1785322	Jeugdzorg_(algemeen)	201704	1	0	0	0	1	1	0	0	43	23	2	34	18	1
1785322	Jeugdzorg_(algemeen)	201707	1	0	0	0	1	1	0	0	44	24	2	35	19	1
1785322	Jeugdzorg_(algemeen)	201710	2	1	0	0	2	1	1	0	46	26	3	36	20	1
1785322	Jeugdzorg_(algemeen)	201802	2	0	0	0	1	1	0	0	48	27	3	38	21	1
1785322	Jeugdzorg_(algemeen)	201807	2	1	0	0	2	1	1	0	50	29	4	39	22	1
4417851	Kringloopeconomie	201512	12	0	0	0	4	4	0	0	12	4	0	12	4	0
4417851	Kringloopeconomie	201601	14	0	0	0	2	2	0	0	26	4	0	26	4	0
4417851	Kringloopeconomie	201603	4	0	0	0	2	2	0	0	30	5	0	30	5	0
4417851	Kringloopeconomie	201604	4	0	0	0	2	2	0	0	34	7	0	34	7	0
4417851	Kringloopeconomie	201611	1	0	0	0	1	1	0	0	35	8	0	35	8	0
4417851	Kringloopeconomie	201702	2	1	0	0	2	1	1	0	37	10	1	36	9	0
4417851	Kringloopeconomie	201704	5	0	0	0	2	1	0	0	42	11	1	37	9	0
4417851	Kringloopeconomie	201705	4	0	0	0	2	2	0	0	46	13	1	41	11	0
4417851	Kringloopeconomie	201711	3	0	0	0	2	2	0	0	49	14	1	44	12	0
4417851	Kringloopeconomie	201801	2	1	0	0	2	1	1	0	51	16	2	45	13	0
4417851	Kringloopeconomie	201802	3	0	0	0	2	2	0	0	54	18	2	48	15	0
4417851	Kringloopeconomie	201805	1	0	0	0	1	1	0	0	55	19	2	49	16	0
1269793	Level_playing_field	200809	6	0	0	0	4	3	0	0	6	4	0	4	3	0
1269793	Level_playing_field	200903	1	0	0	0	1	1	0	0	7	5	0	5	4	0
1269793	Level_playing_field	200908	1	0	0	0	1	1	0	0	8	6	0	6	5	0
1269793	Level_playing_field	201002	1	0	0	0	1	1	0	0	9	7	0	7	6	0
1269793	Level_playing_field	201206	1	0	0	0	1	1	0	0	10	8	0	8	7	0
1269793	Level_playing_field	201303	1	0	0	0	1	1	0	0	11	9	0	9	8	0
148816	Mededingingsrecht	200506	3	0	0	0	2	2	0	0	3	2	0	3	2	0
148816	Mededingingsrecht	200507	1	0	0	0	1	1	0	0	4	2	0	4	2	0
148816	Mededingingsrecht	200508	1	0	0	0	1	1	0	0	5	3	0	5	3	0
148816	Mededingingsrecht	200509	2	0	0	0	2	2	0	0	7	5	0	7	5	0
148816	Mededingingsrecht	200510	2	0	0	0	2	2	0	0	9	6	0	9	6	0
148816	Mededingingsrecht	200511	1	0	0	0	1	1	0	0	10	7	0	10	7	0
148816	Mededingingsrecht	200601	2	0	0	0	2	2	0	0	12	9	0	12	9	0
148816	Mededingingsrecht	200607	6	0	0	0	2	2	0	0	18	10	0	18	10	0
148816	Mededingingsrecht	200608	1	0	0	0	1	1	0	0	19	11	0	19	11	0
148816	Mededingingsrecht	200609	3	0	0	0	3	3	0	0	22	14	0	22	14	0
148816	Mededingingsrecht	200611	2	0	0	0	2	0	0	0	24	16	0	22	14	0
148816	Mededingingsrecht	200701	5	2	0	0	3	2	2	0	29	19	2	24	16	0
148816	Mededingingsrecht	200704	1	0	0	0	1	0	0	0	30	20	2	24	16	0
148816	Mededingingsrecht	200705	2	0	0	0	2	2	0	0	32	21	2	26	17	0
148816	Mededingingsrecht	200706	1	0	0	0	1	1	0	0	33	22	2	27	18	0
148816	Mededingingsrecht	200707	1	0	0	0	1	1	0	0	34	23	2	28	19	0
148816	Mededingingsrecht	200711	1	0	0	0	1	1	0	0	35	24	2	29	20	0
148816	Mededingingsrecht	200801	1	0	0	0	1	1	0	0	36	24	2	30	20	0
148816	Mededingingsrecht	200803	1	0	0	0	1	1	0	0	37	25	2	31	21	0
148816	Mededingingsrecht	200810	2	0	0	0	2	2	0	0	39	27	2	33	23	0
148816	Mededingingsrecht	200906	2	0	0	0	1	0	0	0	41	28	2	33	23	0
148816	Mededingingsrecht	200907	1	0	0	0	1	1	0	0	42	29	2	34	24	0
148816	Mededingingsrecht	200908	1	0	0	0	1	1	0	0	43	29	2	35	24	0
148816	Mededingingsrecht	200909	2	0	0	0	2	2	0	0	45	31	2	37	26	0
148816	Mededingingsrecht	201006	1	0	0	0	1	1	0	0	46	32	2	38	27	0
148816	Mededingingsrecht	201007	1	0	0	0	1	1	0	0	47	33	2	39	28	0
148816	Mededingingsrecht	201010	2	0	0	0	1	1	0	0	49	34	2	41	29	0
148816	Mededingingsrecht	201102	1	0	0	0	1	0	0	0	50	35	2	41	29	0
148816	Mededingingsrecht	201103	1	0	0	0	1	1	0	0	51	36	2	42	30	0
148816	Mededingingsrecht	201104	1	0	0	0	1	1	0	0	52	37	2	43	31	0
148816	Mededingingsrecht	201106	1	0	0	0	1	1	0	0	53	38	2	44	32	0
148816	Mededingingsrecht	201108	1	0	0	0	1	1	0	0	54	39	2	45	33	0
148816	Mededingingsrecht	201110	3	0	0	0	2	2	0	0	57	40	2	48	34	0
148816	Mededingingsrecht	201206	1	0	0	0	1	1	0	0	58	41	2	49	35	0
148816	Mededingingsrecht	201207	1	0	0	0	1	1	0	0	59	42	2	50	36	0
148816	Mededingingsrecht	201209	1	0	0	0	1	1	0	0	60	43	2	51	37	0
148816	Mededingingsrecht	201211	5	1	0	0	3	3	1	0	65	46	3	56	40	1
148816	Mededingingsrecht	201303	1	0	0	0	1	1	0	0	66	47	3	57	41	1
148816	Mededingingsrecht	201312	2	0	0	0	2	2	0	0	68	49	3	59	43	1
148816	Mededingingsrecht	201403	2	0	0	0	1	0	0	0	70	50	3	59	43	1
148816	Mededingingsrecht	201411	3	0	0	0	2	2	0	0	73	52	3	62	45	1
148816	Mededingingsrecht	201504	1	0	0	0	1	0	0	0	74	53	3	62	45	1
148816	Mededingingsrecht	201512	1	0	0	0	1	1	0	0	75	53	3	63	45	1
148816	Mededingingsrecht	201605	1	0	0	0	1	1	0	0	76	54	3	64	46	1
148816	Mededingingsrecht	201608	1	0	0	0	1	1	0	0	77	55	3	65	47	1
148816	Mededingingsrecht	201612	2	0	0	0	1	1	0	0	79	56	3	67	48	1
148816	Mededingingsrecht	201705	1	0	0	0	1	1	0	0	80	57	3	68	49	1
148816	Mededingingsrecht	201712	1	0	0	0	1	1	0	0	81	58	3	69	50	1
111685	Mondialisering	200501	7	0	0	0	6	5	0	0	7	6	0	6	5	0
111685	Mondialisering	200503	2	0	0	0	2	1	0	0	9	8	0	7	6	0
111685	Mondialisering	200504	2	0	0	0	2	1	0	0	11	10	0	8	7	0
111685	Mondialisering	200505	2	0	0	0	2	2	0	0	13	12	0	10	9	0
111685	Mondialisering	200506	1	0	0	0	1	1	0	0	14	12	0	11	9	0
111685	Mondialisering	200507	5	0	0	0	4	3	0	0	19	15	0	15	11	0
111685	Mondialisering	200508	2	0	0	0	2	2	0	0	21	17	0	17	13	0
111685	Mondialisering	200509	5	1	0	0	4	3	1	0	26	20	1	21	15	1
111685	Mondialisering	200510	5	0	0	0	4	4	0	0	31	23	1	26	18	1
111685	Mondialisering	200511	27	8	0	0	12	8	5	0	58	32	9	37	23	1
111685	Mondialisering	200512	12	2	0	0	6	4	2	0	70	37	11	46	26	1
111685	Mondialisering	200601	8	1	0	0	5	3	1	0	78	40	12	50	27	1
111685	Mondialisering	200602	14	2	0	0	6	2	2	0	92	45	14	52	28	1
111685	Mondialisering	200603	5	1	0	0	3	1	1	0	97	47	15	53	29	1
111685	Mondialisering	200604	8	2	0	0	5	3	2	0	105	51	17	59	31	1
111685	Mondialisering	200605	7	2	0	0	6	3	2	0	112	57	19	62	34	1
111685	Mondialisering	200606	11	4	0	0	10	4	4	0	123	64	23	66	35	1
111685	Mondialisering	200607	5	2	0	0	4	2	2	0	128	68	25	68	37	1
111685	Mondialisering	200608	1	0	0	0	1	0	0	0	129	69	25	68	37	1
111685	Mondialisering	200609	1	0	0	0	1	0	0	0	130	70	25	68	37	1
111685	Mondialisering	200610	5	1	0	0	5	2	1	0	135	74	26	70	38	1
111685	Mondialisering	200611	11	2	0	0	6	4	2	0	146	79	28	78	41	1
111685	Mondialisering	200612	6	2	0	0	5	3	2	0	152	83	30	81	43	1
111685	Mondialisering	200701	16	4	0	0	11	8	4	0	168	91	34	94	48	3
111685	Mondialisering	200702	31	10	0	0	15	9	8	0	199	102	44	117	53	5
111685	Mondialisering	200703	1	0	0	0	1	1	0	0	200	102	44	118	53	5
111685	Mondialisering	200704	7	2	0	0	7	5	2	0	207	105	46	123	54	5
111685	Mondialisering	200705	2	0	0	0	2	1	0	0	209	107	46	124	55	5
111685	Mondialisering	200706	2	0	0	0	2	0	0	0	211	109	46	124	55	5
111685	Mondialisering	200707	7	2	0	0	5	2	1	0	218	113	48	127	56	5
111685	Mondialisering	200710	7	0	0	0	3	2	0	0	225	115	48	133	58	5
111685	Mondialisering	200711	13	4	0	0	9	5	4	0	238	124	52	141	63	5
111685	Mondialisering	200712	2	0	0	0	1	0	0	0	240	125	52	141	63	5
111685	Mondialisering	200801	3	0	0	0	3	1	0	0	243	127	52	142	63	5
111685	Mondialisering	200802	6	1	0	0	6	3	1	0	249	132	53	145	65	5
111685	Mondialisering	200803	9	4	0	0	4	3	3	0	258	134	57	149	67	5
111685	Mondialisering	200804	2	0	0	0	2	1	0	0	260	135	57	150	67	5
111685	Mondialisering	200805	1	0	0	0	1	1	0	0	261	136	57	151	68	5
111685	Mondialisering	200806	3	0	0	0	1	0	0	0	264	137	57	151	68	5
111685	Mondialisering	200807	5	0	0	0	5	5	0	0	269	142	57	156	73	5
111685	Mondialisering	200808	1	0	0	0	1	1	0	0	270	143	57	157	74	5
111685	Mondialisering	200809	3	0	0	0	3	3	0	0	273	145	57	160	76	5
111685	Mondialisering	200810	4	1	0	0	4	3	1	0	277	148	58	163	78	5
111685	Mondialisering	200811	4	0	0	0	4	4	0	0	281	151	58	167	81	5
111685	Mondialisering	200812	4	1	0	0	4	2	1	0	285	154	59	169	82	5
111685	Mondialisering	200901	5	0	0	0	4	2	0	0	290	157	59	171	83	5
111685	Mondialisering	200903	6	1	0	0	6	3	1	0	296	162	60	174	85	5
111685	Mondialisering	200904	1	0	0	0	1	1	0	0	297	163	60	175	86	5
111685	Mondialisering	200905	1	0	0	0	1	1	0	0	298	164	60	176	87	5
111685	Mondialisering	200906	8	2	0	0	7	6	1	0	306	167	62	183	89	6
111685	Mondialisering	200907	3	1	0	0	3	2	1	0	309	169	63	185	90	6
111685	Mondialisering	200908	4	0	0	0	3	3	0	0	313	170	63	189	91	6
111685	Mondialisering	200909	3	0	0	0	3	3	0	0	316	171	63	192	92	6
111685	Mondialisering	200910	1	0	0	0	1	1	0	0	317	172	63	193	93	6
111685	Mondialisering	200911	3	0	0	0	2	1	0	0	320	173	63	194	93	6
111685	Mondialisering	200912	6	2	0	0	5	3	2	0	326	177	65	197	95	6
111685	Mondialisering	201001	1	0	0	0	1	1	0	0	327	177	65	198	95	6
111685	Mondialisering	201002	3	1	0	0	3	2	1	0	330	178	66	200	95	6
111685	Mondialisering	201003	3	1	0	0	3	2	1	0	333	180	67	202	96	6
111685	Mondialisering	201004	2	0	0	0	2	2	0	0	335	181	67	204	97	6
111685	Mondialisering	201005	4	1	0	0	4	3	1	0	339	185	68	207	100	6
111685	Mondialisering	201006	2	1	0	0	2	1	1	0	341	186	69	208	100	6
111685	Mondialisering	201008	4	1	0	0	3	2	1	0	345	187	70	211	100	6
111685	Mondialisering	201009	1	0	0	0	1	1	0	0	346	187	70	212	100	6
111685	Mondialisering	201010	6	1	0	0	3	3	1	0	352	190	71	218	103	7
111685	Mondialisering	201011	6	2	0	0	2	1	1	0	358	192	73	220	104	7
111685	Mondialisering	201012	7	3	0	0	5	2	2	0	365	196	76	223	105	7
111685	Mondialisering	201101	2	0	0	0	2	2	0	0	367	198	76	225	107	7
111685	Mondialisering	201103	1	0	0	0	1	1	0	0	368	199	76	226	108	7
111685	Mondialisering	201104	5	0	0	0	5	5	0	0	373	203	76	231	112	7
111685	Mondialisering	201105	4	1	0	0	4	3	1	0	377	206	77	234	114	7
111685	Mondialisering	201106	1	0	0	0	1	1	0	0	378	206	77	235	114	7
111685	Mondialisering	201109	1	0	0	0	1	1	0	0	379	206	77	236	114	7
111685	Mondialisering	201201	2	1	0	0	2	1	1	0	381	207	78	237	114	7
111685	Mondialisering	201202	1	0	0	0	1	1	0	0	382	207	78	238	114	7
111685	Mondialisering	201203	7	2	0	0	6	3	2	0	389	211	80	241	115	7
111685	Mondialisering	201204	1	0	0	0	1	1	0	0	390	211	80	242	115	7
111685	Mondialisering	201205	2	1	0	0	2	1	1	0	392	213	81	243	116	7
111685	Mondialisering	201206	3	1	0	0	3	2	1	0	395	216	82	245	118	7
111685	Mondialisering	201207	5	1	0	0	5	3	1	0	400	220	83	248	120	7
111685	Mondialisering	201210	1	0	0	0	1	1	0	0	401	221	83	249	121	7
111685	Mondialisering	201212	1	0	0	0	1	1	0	0	402	222	83	250	122	7
111685	Mondialisering	201301	2	0	0	0	2	2	0	0	404	223	83	252	123	7
111685	Mondialisering	201302	2	1	0	0	2	1	1	0	406	225	84	253	124	7
111685	Mondialisering	201303	1	0	0	0	1	1	0	0	407	225	84	254	124	7
111685	Mondialisering	201304	3	1	0	0	3	2	1	0	410	228	85	256	126	7
111685	Mondialisering	201305	1	0	0	0	1	1	0	0	411	229	85	257	127	7
111685	Mondialisering	201309	2	1	0	0	2	1	1	0	413	231	86	258	128	7
111685	Mondialisering	201310	2	0	0	0	1	1	0	0	415	232	86	260	129	7
111685	Mondialisering	201311	2	0	0	0	1	0	0	0	417	233	86	260	129	7
111685	Mondialisering	201403	1	0	0	0	1	1	0	0	418	234	86	261	130	7
111685	Mondialisering	201404	1	0	0	0	1	1	0	0	419	235	86	262	131	7
111685	Mondialisering	201405	6	1	0	0	3	2	1	0	425	237	87	266	132	8
111685	Mondialisering	201406	2	1	0	0	2	1	1	0	427	238	88	267	132	8
111685	Mondialisering	201409	1	0	0	0	1	1	0	0	428	239	88	268	133	8
111685	Mondialisering	201503	2	0	0	0	2	2	0	0	430	241	88	270	135	8
111685	Mondialisering	201504	1	0	0	0	1	1	0	0	431	242	88	271	136	8
111685	Mondialisering	201511	3	0	0	0	1	0	0	0	434	243	88	271	136	8
111685	Mondialisering	201512	1	0	0	0	1	1	0	0	435	244	88	272	137	8
111685	Mondialisering	201601	1	0	0	0	1	1	0	0	436	244	88	273	137	8
111685	Mondialisering	201609	2	1	0	0	2	1	1	0	438	246	89	274	138	8
111685	Mondialisering	201610	5	1	0	0	2	1	1	0	443	248	90	275	139	8
111685	Mondialisering	201611	7	2	0	0	5	3	2	0	450	253	92	279	142	8
111685	Mondialisering	201612	2	1	0	0	2	1	1	0	452	255	93	280	143	8
111685	Mondialisering	201701	1	0	0	0	1	1	0	0	453	255	93	281	143	8
111685	Mondialisering	201702	1	0	0	0	1	1	0	0	454	256	93	282	144	8
111685	Mondialisering	201703	3	1	0	0	2	1	1	0	457	257	94	283	144	8
111685	Mondialisering	201705	2	1	0	0	2	1	1	0	459	259	95	284	145	8
111685	Mondialisering	201706	2	1	0	0	2	1	1	0	461	260	96	285	145	8
111685	Mondialisering	201712	1	0	0	0	1	1	0	0	462	261	96	286	146	8
111685	Mondialisering	201804	6	1	0	0	2	2	1	0	468	262	97	292	147	9
19671	Monopolie	200404	3	0	0	0	2	2	0	0	3	2	0	3	2	0
19671	Monopolie	200406	1	0	0	0	1	1	0	0	4	3	0	4	3	0
19671	Monopolie	200508	1	0	0	0	1	1	0	0	5	4	0	5	4	0
